iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
BHR,Asia,Bahrain,2020-09-21,65752,713,683.857,224,3,1.571,37609.214,407.826,391.157,128.125,1.716,0.899,1.0,,,,,,,,,,1333275.0,762.614,,11482.0,6.568,0.06,16.8,units unclear,,,,,,,,,,,,63.89,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007907068823561753
BHR,Asia,Bahrain,2020-09-22,66402,650,679.857,227,3,2.0,37981.004,371.791,388.869,129.841,1.716,1.144,0.98,,,,,,,,,11438.0,1344713.0,769.157,6.542,9805.0,5.608,0.069,14.4,units unclear,,,,,,,,,,,,63.89,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.008009390736562065
BHR,Asia,Bahrain,2020-09-23,67014,612,647.143,231,4,2.143,38331.06,350.055,370.157,132.129,2.288,1.226,0.97,,,,,,,,,10686.0,1355399.0,775.269,6.112,9575.0,5.477,0.068,14.8,units unclear,,,,,,,,,,,,63.89,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.008111077109730086
BHR,Asia,Bahrain,2020-09-24,67701,687,644.571,231,0,2.0,38724.014,392.954,368.686,132.129,0.0,1.144,0.95,,,,,,,,,22705.0,1378104.0,788.256,12.987,11905.0,6.809,0.054,18.5,units unclear,,,,,,,,,,,,63.89,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.008269008758056667
BHR,Asia,Bahrain,2020-09-25,68190,489,615.857,236,5,2.286,39003.715,279.701,352.262,134.989,2.86,1.307,0.94,,,,,,,,,,,,,11720.0,6.704,0.053,19.0,units unclear,,,,,,,,,,,,63.89,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.008196874987090598
BHR,Asia,Bahrain,2020-09-26,68775,585,610.857,239,3,2.571,39338.327,334.612,349.402,136.705,1.716,1.471,0.93,,,,,,,,,,1388323.0,794.101,,9189.0,5.256,0.066,15.0,units unclear,,,,,,,,,,,,63.89,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.008410734140659579
BHR,Asia,Bahrain,2020-09-27,69361,586,617.429,242,3,3.0,39673.51,335.184,353.16,138.421,1.716,1.716,0.92,,,,,,,,,10131.0,1398454.0,799.896,5.795,9974.0,5.705,0.062,16.2,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.008508607274833803
BHR,Asia,Bahrain,2020-09-28,69848,487,585.143,245,3,3.0,39952.068,278.557,334.693,140.137,1.716,1.716,0.91,,,,,,,,,9118.0,1407572.0,805.111,5.215,10614.0,6.071,0.055,18.1,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.008605527099259573
BHR,Asia,Bahrain,2020-09-29,70422,574,574.286,246,1,2.714,40280.387,328.32,328.483,140.709,0.572,1.553,0.9,,,,,,,,,10557.0,1418129.0,811.15,6.038,10488.0,5.999,0.055,18.3,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.008701493613936882
BHR,Asia,Bahrain,2020-09-30,70864,442,550.0,251,5,2.857,40533.205,252.818,314.592,143.568,2.86,1.634,0.89,,,,,,,,,11303.0,1429432.0,817.615,6.465,10576.0,6.049,0.052,19.2,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.008682109649051722
BHR,Asia,Bahrain,2020-10-01,71374,510,524.714,254,3,3.286,40824.918,291.713,300.129,145.284,1.716,1.879,0.88,,,,,,,,,9900.0,1439332.0,823.278,5.663,8747.0,5.003,0.06,16.7,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.008891202253878468
BHR,Asia,Bahrain,2020-10-02,71803,429,516.143,255,1,2.714,41070.3,245.382,295.226,145.856,0.572,1.553,0.87,,,,,,,,,10821.0,1450153.0,829.467,6.189,9563.0,5.47,0.054,18.5,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.008984308839310434
BHR,Asia,Bahrain,2020-10-03,72310,507,505.0,258,3,2.714,41360.297,289.997,288.853,147.572,1.716,1.553,0.87,,,,,,,,,8767.0,1458920.0,834.482,5.015,10085.0,5.768,0.05,20.0,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.008962064945179924
BHR,Asia,Bahrain,2020-10-04,72662,352,471.571,260,2,2.571,41561.636,201.339,269.732,148.716,1.144,1.471,0.86,,,,,,,,,9735.0,1468655.0,840.05,5.568,10029.0,5.736,0.047,21.3,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.009053900450947285
BHR,Asia,Bahrain,2020-10-05,73116,454,466.857,261,1,2.286,41821.317,259.682,267.036,149.288,0.572,1.307,0.86,,,,,,,,,9508.0,1478163.0,845.488,5.438,10084.0,5.768,0.046,21.6,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.009087584062059199
BHR,Asia,Bahrain,2020-10-06,73476,360,436.286,262,1,2.286,42027.232,205.915,249.549,149.86,0.572,1.307,0.86,,,,,,,,,10540.0,1488703.0,851.517,6.029,10082.0,5.767,0.043,23.1,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.009063751318347945
BHR,Asia,Bahrain,2020-10-07,73932,456,438.286,262,0,1.571,42288.058,260.826,250.693,149.86,0.0,0.899,0.86,,,,,,,,,20368.0,1509071.0,863.167,11.65,11377.0,6.507,0.039,26.0,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.009039600804720537
BHR,Asia,Bahrain,2020-10-08,74422,490,435.429,264,2,1.429,42568.331,280.273,249.059,151.004,1.144,0.817,0.86,,,,,,,,,,,,,10714.0,6.128,0.041,24.6,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.008957933936269969
BHR,Asia,Bahrain,2020-10-09,74860,438,436.714,271,7,2.286,42818.861,250.53,249.794,155.008,4.004,1.307,0.86,,,,,,,,,,1519596.0,869.187,,9920.0,5.674,0.044,22.7,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.008990982007549582
BHR,Asia,Bahrain,2020-10-10,75287,427,425.286,273,2,2.143,43063.099,244.238,243.257,156.152,1.144,1.226,0.85,,,,,,,,,10537.0,1530133.0,875.214,6.027,10173.0,5.819,0.042,23.9,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.009309387463531936
BHR,Asia,Bahrain,2020-10-11,75614,327,421.714,275,2,2.143,43250.138,187.039,241.215,157.296,1.144,1.226,0.85,,,,,,,,,8792.0,1538925.0,880.243,5.029,10039.0,5.742,0.042,23.8,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.009339575605566188
BHR,Asia,Bahrain,2020-10-12,75948,334,404.571,280,5,2.714,43441.181,191.043,231.409,160.156,2.86,1.553,0.84,,,,,,,,,9086.0,1548011.0,885.44,5.197,9978.0,5.707,0.041,24.7,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.009369128207768137
BHR,Asia,Bahrain,2020-10-13,76272,324,399.429,285,5,3.286,43626.505,185.323,228.467,163.016,2.86,1.879,0.84,,,,,,,,,9627.0,1557638.0,890.947,5.507,9848.0,5.633,0.041,24.7,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.009569958794774973
BHR,Asia,Bahrain,2020-10-14,76621,349,384.143,287,2,3.571,43826.128,199.623,219.724,164.16,1.144,2.043,0.84,,,,,,,,,10399.0,1568037.0,896.895,5.948,8424.0,4.818,0.046,21.9,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.009769200532201058
BHR,Asia,Bahrain,2020-10-15,76954,333,361.714,289,2,3.571,44016.599,190.471,206.895,165.304,1.144,2.043,0.85,,,,,,,,,9463.0,1577500.0,902.308,5.413,9024.0,5.162,0.04,24.9,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.00979525766532536
BHR,Asia,Bahrain,2020-10-16,77325,371,352.143,292,3,3.0,44228.806,212.207,201.421,167.02,1.716,1.716,0.85,,,,,,,,,10922.0,1588422.0,908.555,6.247,9832.0,5.624,0.036,27.9,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.009820679258617359
BHR,Asia,Bahrain,2020-10-17,77571,246,326.286,293,1,2.857,44369.514,140.709,186.631,167.592,0.572,1.634,0.85,,,,,,,,,11127.0,1599549.0,914.919,6.364,9917.0,5.672,0.033,30.4,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.00990266389698408
BHR,Asia,Bahrain,2020-10-18,77902,331,326.857,300,7,3.571,44558.842,189.327,186.958,171.596,4.004,2.043,0.86,,,,,,,,,8143.0,1607692.0,919.577,4.658,9824.0,5.619,0.033,30.1,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.009869298055788322
BHR,Asia,Bahrain,2020-10-19,78224,322,325.143,302,2,3.143,44743.021,184.179,185.977,172.74,1.144,1.798,0.86,,,,,,,,,9940.0,1617632.0,925.263,5.686,9946.0,5.689,0.033,30.6,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.010178805954118474
BHR,Asia,Bahrain,2020-10-20,78533,309,323.0,305,3,2.857,44919.765,176.744,184.751,174.456,1.716,1.634,0.87,,,,,,,,,10444.0,1628076.0,931.236,5.974,10063.0,5.756,0.032,31.2,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.01020009653850052
BHR,Asia,Bahrain,2020-10-21,78907,374,326.571,308,3,3.0,45133.687,213.923,186.794,176.172,1.716,1.716,0.87,,,,,,,,,10360.0,1638436.0,937.162,5.926,10057.0,5.752,0.032,30.8,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.01027795016795729
BHR,Asia,Bahrain,2020-10-22,79211,304,322.429,308,0,2.714,45307.571,173.884,184.425,176.172,0.0,1.553,0.87,,,,,,,,,10391.0,1648827.0,943.106,5.944,10190.0,5.829,0.032,31.6,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.01035516825758175
BHR,Asia,Bahrain,2020-10-23,79574,363,321.286,311,3,2.714,45515.202,207.631,183.771,177.888,1.716,1.553,0.87,,,,,,,,,10954.0,1659781.0,949.371,6.266,10194.0,5.831,0.032,31.7,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.01025983728273673
BHR,Asia,Bahrain,2020-10-24,79975,401,343.429,312,1,2.714,45744.568,229.366,196.436,178.46,0.572,1.553,0.87,,,,,,,,,10630.0,1670411.0,955.451,6.08,10123.0,5.79,0.034,29.5,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.010336102062612746
BHR,Asia,Bahrain,2020-10-25,80255,280,336.143,312,0,1.714,45904.724,160.156,192.269,178.46,0.0,0.981,0.86,,,,,,,,,8436.0,1678847.0,960.277,4.825,10165.0,5.814,0.033,30.2,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.010297016362926296
BHR,Asia,Bahrain,2020-10-26,80533,278,329.857,316,4,2.0,46063.736,159.012,188.674,180.748,2.288,1.144,0.85,,,,,,,,,19642.0,1698489.0,971.512,11.235,11551.0,6.607,0.029,35.0,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.010200414308416672
BHR,Asia,Bahrain,2020-10-27,80765,232,318.857,316,0,1.571,46196.437,132.701,182.382,180.748,0.0,0.899,0.84,,,,,,,,,,,,,10874.0,6.22,0.029,34.1,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.010332606593535092
BHR,Asia,Bahrain,2020-10-28,81022,257,302.143,317,1,1.286,46343.437,147.0,172.821,181.32,0.572,0.735,0.83,,,,,,,,,,1709902.0,978.04,,10209.0,5.839,0.03,33.8,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.010234733459360879
BHR,Asia,Bahrain,2020-10-29,81262,240,293.0,317,0,1.286,46480.714,137.277,167.592,181.32,0.0,0.735,0.83,,,,,,,,,11774.0,1721676.0,984.774,6.735,10407.0,5.953,0.028,35.5,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.010194058910093683
BHR,Asia,Bahrain,2020-10-30,81466,204,270.286,319,2,1.143,46597.399,116.685,154.6,182.463,1.144,0.654,0.83,,,,,,,,,10695.0,1732371.0,990.892,6.117,10370.0,5.931,0.026,38.4,units unclear,,,,,,,,,,,,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.010095868006003305
BHR,Asia,Bahrain,2020-10-31,81645,179,238.571,321,2,1.286,46699.785,102.385,136.459,183.607,1.144,0.735,0.83,,,,,,,,,9384.0,1741755.0,996.259,5.368,10192.0,5.83,0.023,42.7,units unclear,,,,,,,,,,,,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.010112074271726957
BHR,Asia,Bahrain,2020-11-01,81923,278,238.286,321,0,1.286,46858.797,159.012,136.296,183.607,0.0,0.735,0.83,,,,,,,,,8117.0,1749872.0,1000.902,4.643,10146.0,5.803,0.023,42.6,units unclear,,,,,,,,,,,,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.010127644997618312
BHR,Asia,Bahrain,2020-11-02,82133,210,228.571,322,1,0.857,46978.914,120.117,130.74,184.179,0.572,0.49,0.84,,,,,,,,,9444.0,1759316.0,1006.304,5.402,8690.0,4.971,0.026,38.0,units unclear,,,,,,,,,,,,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.010028183013863358
BHR,Asia,Bahrain,2020-11-03,82363,230,228.286,324,2,1.143,47110.47,131.557,130.576,185.323,1.144,0.654,0.84,,,,,,,,,10699.0,1770015.0,1012.424,6.12,9403.0,5.378,0.024,41.2,units unclear,,,,,,,,,,,,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.009985919615015387
BHR,Asia,Bahrain,2020-11-04,82624,261,228.857,327,3,1.429,47259.759,149.288,130.903,187.039,1.716,0.817,0.84,,,,,,,,,10036.0,1780051.0,1018.164,5.74,10021.0,5.732,0.023,43.8,units unclear,,,,,,,,,,,,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.010000537031158288
BHR,Asia,Bahrain,2020-11-05,82786,162,217.714,328,1,1.571,47352.421,92.662,124.529,187.611,0.572,0.899,0.84,,,,,,,,,11552.0,1791603.0,1024.772,6.608,9990.0,5.714,0.022,45.9,units unclear,,,,,,,,,,,,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.010071717492375901
BHR,Asia,Bahrain,2020-11-06,83023,237,222.429,328,0,1.286,47487.981,135.561,127.226,187.611,0.0,0.735,0.84,,,,,,,,,11587.0,1803190.0,1031.399,6.628,10117.0,5.787,0.022,45.5,units unclear,,,,,,,,,,,,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.010027547474031055
BHR,Asia,Bahrain,2020-11-07,83264,241,231.286,329,1,1.143,47625.83,137.849,132.292,188.183,0.572,0.654,0.85,,,,,,,,,10900.0,1814090.0,1037.634,6.235,10334.0,5.911,0.022,44.7,units unclear,,,,,,,,,,,,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.009925861100863024
BHR,Asia,Bahrain,2020-11-08,83456,192,219.0,329,0,1.143,47735.651,109.821,125.265,188.183,0.0,0.654,0.84,,,,,,,,,9505.0,1823595.0,1043.071,5.437,10532.0,6.024,0.021,48.1,units unclear,,,,,,,,,,,,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.009881373312602018
BHR,Asia,Bahrain,2020-11-09,83632,176,214.143,329,0,1.0,47836.321,100.67,122.487,188.183,0.0,0.572,0.84,,,,,,,,,9832.0,1833427.0,1048.694,5.624,10587.0,6.056,0.02,49.4,units unclear,,,,,,,,,,,,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.009779369169517858
BHR,Asia,Bahrain,2020-11-10,83811,179,206.857,331,2,1.0,47938.706,102.385,118.319,189.327,1.144,0.572,0.84,,,,,,,,,10299.0,1843726.0,1054.585,5.891,10530.0,6.023,0.02,50.9,units unclear,,,,,,,,,,,,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.00967768279634985
BHR,Asia,Bahrain,2020-11-11,84042,231,202.571,332,1,0.714,48070.835,132.129,115.868,189.899,0.572,0.409,0.84,,,,,,,,,10355.0,1854081.0,1060.508,5.923,10576.0,6.049,0.019,52.2,units unclear,,,,,,,,,,,,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.009690711362911992
BHR,Asia,Bahrain,2020-11-12,84192,150,200.857,332,0,0.571,48156.633,85.798,114.887,189.899,0.0,0.327,0.84,,,,,,,,,11299.0,1865380.0,1066.971,6.463,10540.0,6.029,0.019,52.5,units unclear,,,,,,,,,,,,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.00964590580473483
BHR,Asia,Bahrain,2020-11-13,84349,157,189.429,332,0,0.571,48246.434,89.802,108.35,189.899,0.0,0.327,0.84,,,,,,,,,11801.0,1877181.0,1073.721,6.75,10570.0,6.046,0.018,55.8,units unclear,,,,,,,,,,,,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.009544219431566818
BHR,Asia,Bahrain,2020-11-14,84523,174,179.857,333,1,0.571,48345.96,99.526,102.876,190.471,0.572,0.327,0.85,,,,,,,,,8435.0,1885616.0,1078.546,4.825,10218.0,5.845,0.018,56.8,units unclear,,,,,,,,,,,,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.009442533058398813
BHR,Asia,Bahrain,2020-11-15,84703,180,178.143,334,1,0.714,48448.917,102.957,101.895,191.043,0.572,0.409,0.85,,,,,,,,,8805.0,1894421.0,1083.582,5.036,10118.0,5.787,0.018,56.8,units unclear,,,,,,,,,,,,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.009398045270137791
BHR,Asia,Bahrain,2020-11-16,84882,179,178.571,337,3,1.143,48551.303,102.385,102.14,192.759,1.716,0.654,0.85,,,,,,,,,9489.0,1903910.0,1089.01,5.428,10069.0,5.759,0.018,56.4,units unclear,,,,,,,,,,,,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.009353239711960636
BHR,Asia,Bahrain,2020-11-17,85008,126,171.0,337,0,0.857,48623.373,72.07,97.81,192.759,0.0,0.49,0.86,,,,,,,,,10535.0,1914445.0,1095.035,6.026,10103.0,5.779,0.017,59.1,units unclear,,,,,,,,,,,,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.009422513553681351
BHR,Asia,Bahrain,2020-11-18,85182,174,162.857,337,0,0.714,48722.899,99.526,93.152,192.759,0.0,0.409,0.86,,,,,,,,,9677.0,1924122.0,1100.571,5.535,10006.0,5.723,0.016,61.4,units unclear,,,,,,,,,,,,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.009319238330932591
BHR,Asia,Bahrain,2020-11-19,85317,135,160.714,337,0,0.714,48800.117,77.218,91.926,192.759,0.0,0.409,0.87,,,,,,,,,9694.0,1933816.0,1106.115,5.545,9777.0,5.592,0.016,60.8,units unclear,,,,,,,,,,,,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.009215963108183815
BHR,Asia,Bahrain,2020-11-20,85467,150,159.714,338,1,0.857,48885.915,85.798,91.354,193.331,0.572,0.49,0.87,,,,,,,,,11233.0,1945049.0,1112.541,6.425,9695.0,5.545,0.016,60.7,units unclear,,,,,,,,,,,,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.009112687885435046
BHR,Asia,Bahrain,2020-11-21,85591,124,152.571,338,0,0.714,48956.841,70.926,87.269,193.331,0.0,0.409,0.88,,,,,,,,,9486.0,1954535.0,1117.966,5.426,9846.0,5.632,0.015,64.5,units unclear,,,,,,,,,,,,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.009066929017509447
BHR,Asia,Bahrain,2020-11-22,85705,114,143.143,338,0,0.571,49022.047,65.206,81.876,193.331,0.0,0.327,0.89,,,,,,,,,8375.0,1962910.0,1122.757,4.79,9784.0,5.596,0.015,68.4,units unclear,,,,,,,,,,,,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.008963971564676827
BHR,Asia,Bahrain,2020-11-23,85886,181,143.429,339,1,0.286,49125.577,103.529,82.039,193.903,0.572,0.163,0.91,,,,,,,,,9912.0,1972822.0,1128.426,5.67,9845.0,5.631,0.015,68.6,units unclear,,,,,,,,,,,,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.008861014111844208
BHR,Asia,Bahrain,2020-11-24,86016,130,144.0,340,1,0.429,49199.935,74.358,82.366,194.475,0.572,0.245,0.92,,,,,,,,,10426.0,1983248.0,1134.39,5.964,9829.0,5.622,0.015,68.3,units unclear,,,,,,,,,,,,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.008815255243918596
BHR,Asia,Bahrain,2020-11-25,86185,169,143.286,340,0,0.429,49296.6,96.666,81.957,194.475,0.0,0.245,0.94,,,,,,,,,9936.0,1993184.0,1140.073,5.683,9866.0,5.643,0.015,68.9,units unclear,,,,,,,,,,,,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.008769496375992997
BHR,Asia,Bahrain,2020-11-26,86347,162,147.143,341,1,0.571,49389.262,92.662,84.164,195.047,0.572,0.327,0.95,,,,,,,,,10026.0,2003210.0,1145.808,5.735,9913.0,5.67,0.015,67.4,units unclear,,,,,,,,,,,,54.63,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.008666221153244226
