iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
SAU,Asia,Saudi Arabia,2020-05-12,42925,1911,1810.571,264,9,9.143,1214.606,54.074,51.232,7.47,0.255,0.259,1.26,,,,,,,,,14574.0,538246.0,15.23,0.412,15327.0,0.434,0.118,8.5,tests performed,,,,,,,,,,,,89.81,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-13,44830,1905,1841.714,273,9,9.143,1268.51,53.904,52.113,7.725,0.255,0.259,1.25,,,,,,,,,16639.0,554885.0,15.701,0.471,15415.0,0.436,0.119,8.4,tests performed,,,,,,,,,,,,89.81,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-14,46869,2039,1876.857,283,10,9.143,1326.205,57.696,53.108,8.008,0.283,0.259,1.24,,,,,,,,,16678.0,571563.0,16.173,0.472,15935.0,0.451,0.118,8.5,tests performed,,,,,,,,,,,,89.81,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-15,49176,2307,1963.429,292,9,9.0,1391.484,65.279,55.557,8.262,0.255,0.255,1.23,,,,,,,,,17758.0,589321.0,16.675,0.502,16360.0,0.463,0.12,8.3,tests performed,,,,,,,,,,,,89.81,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-16,52016,2840,2125.714,302,10,9.0,1471.845,80.361,60.149,8.545,0.283,0.255,1.22,,,,,,,,,38382.0,627703.0,17.761,1.086,19537.0,0.553,0.109,9.2,tests performed,,,,,,,,,,,,89.81,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-17,54752,2736,2243.429,312,10,9.429,1549.263,77.418,63.48,8.828,0.283,0.267,1.21,,,,,,,,,15549.0,643252.0,18.201,0.44,19226.0,0.544,0.117,8.6,tests performed,,,,,,,,,,,,89.81,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-18,57345,2593,2333.0,320,8,9.286,1622.634,73.372,66.015,9.055,0.226,0.263,1.2,,,,,,,,,16130.0,659382.0,18.658,0.456,19387.0,0.549,0.12,8.3,tests performed,,,,,,,,,,,,89.81,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-19,59854,2509,2418.429,329,9,9.286,1693.629,70.995,68.432,9.309,0.255,0.263,1.19,,,,,,,,,18094.0,677476.0,19.17,0.512,19890.0,0.563,0.122,8.2,tests performed,,,,,,,,,,,,89.81,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-20,62545,2691,2530.714,339,10,9.429,1769.774,76.145,71.609,9.592,0.283,0.267,1.18,,,,,,,,,14980.0,692456.0,19.594,0.424,19653.0,0.556,0.129,7.8,tests performed,,,,,,,,,,,,89.81,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-21,65077,2532,2601.143,351,12,9.714,1841.419,71.645,73.602,9.932,0.34,0.275,1.17,,,,,,,,,15899.0,708355.0,20.044,0.45,19542.0,0.553,0.133,7.5,tests performed,,,,,,,,,,,,89.81,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-22,67719,2642,2649.0,364,13,10.286,1916.177,74.758,74.956,10.3,0.368,0.291,1.16,,,,,,,,,17558.0,725913.0,20.54,0.497,19513.0,0.552,0.136,7.4,tests performed,,,,,,,,,,,,89.81,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-23,70161,2442,2592.143,379,15,11.0,1985.276,69.099,73.347,10.724,0.424,0.311,1.14,,,,,,,,,18919.0,744832.0,21.076,0.535,16733.0,0.473,0.155,6.5,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-24,72560,2399,2544.0,390,11,11.143,2053.158,67.882,71.985,11.035,0.311,0.315,1.13,,,,,,,,,18545.0,763377.0,21.601,0.525,17161.0,0.486,0.148,6.7,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-25,74795,2235,2492.857,399,9,11.286,2116.4,63.242,70.538,11.29,0.255,0.319,1.12,,,,,,,,,16664.0,780041.0,22.072,0.472,17237.0,0.488,0.145,6.9,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-26,76726,1931,2410.286,411,12,11.714,2171.039,54.64,68.201,11.63,0.34,0.331,1.12,,,,,,,,,15525.0,795566.0,22.511,0.439,16870.0,0.477,0.143,7.0,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-27,78541,1815,2285.143,425,14,12.286,2222.396,51.357,64.66,12.026,0.396,0.348,1.11,,,,,,,,,16428.0,811994.0,22.976,0.465,17077.0,0.483,0.134,7.5,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-28,80185,1644,2158.286,441,16,12.857,2268.915,46.519,61.071,12.479,0.453,0.364,1.1,,,,,,,,,16769.0,828763.0,23.451,0.474,17201.0,0.487,0.125,8.0,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-29,81766,1581,2006.714,458,17,13.429,2313.651,44.736,56.782,12.96,0.481,0.38,1.1,,,,,,,,,19104.0,847867.0,23.991,0.541,17422.0,0.493,0.115,8.7,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-30,83384,1618,1889.0,480,22,14.429,2359.434,45.783,53.451,13.582,0.623,0.408,1.1,,,,,,,,,16200.0,864067.0,24.45,0.458,17034.0,0.482,0.111,9.0,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-31,85261,1877,1814.429,503,23,16.143,2412.546,53.112,51.341,14.233,0.651,0.457,1.11,,,,,,,,,15854.0,879921.0,24.898,0.449,16649.0,0.471,0.109,9.2,tests performed,,,,,,,,,,,,81.94,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-01,87142,1881,1763.857,525,22,18.0,2465.77,53.225,49.91,14.855,0.623,0.509,1.11,,,,,,,,,15364.0,895285.0,25.333,0.435,16463.0,0.466,0.107,9.3,tests performed,,,,,,,,,,,,81.94,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-02,89011,1869,1755.0,549,24,19.714,2518.656,52.885,49.659,15.535,0.679,0.558,1.12,,,,,,,,,16976.0,912261.0,25.813,0.48,16671.0,0.472,0.105,9.5,tests performed,,,,,,,,,,,,81.94,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-03,91182,2171,1805.857,579,30,22.0,2580.086,61.431,51.099,16.383,0.849,0.623,1.13,,,,,,,,,16246.0,928507.0,26.273,0.46,16645.0,0.471,0.108,9.2,tests performed,,,,,,,,,,,,81.94,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-04,93157,1975,1853.143,611,32,24.286,2635.971,55.885,52.437,17.289,0.905,0.687,1.13,,,,,,,,,21763.0,950270.0,26.889,0.616,17358.0,0.491,0.107,9.4,tests performed,,,,,,,,,,,,81.94,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-05,95748,2591,1997.429,642,31,26.286,2709.286,73.315,56.519,18.166,0.877,0.744,1.14,,,,,,,,,24229.0,974499.0,27.574,0.686,18090.0,0.512,0.11,9.1,tests performed,,,,,,,,,,,,81.94,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-06,98869,3121,2212.143,676,34,28.0,2797.598,88.312,62.595,19.128,0.962,0.792,1.15,,,,,,,,,25036.0,999535.0,28.283,0.708,19353.0,0.548,0.114,8.7,tests performed,,,,,,,,,,,,81.94,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-07,101914,3045,2379.0,712,36,29.857,2883.759,86.161,67.316,20.147,1.019,0.845,1.15,,,,,,,,,18578.0,1018113.0,28.809,0.526,19742.0,0.559,0.121,8.3,tests performed,,,,,,,,,,,,81.94,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-08,105283,3369,2591.571,746,34,31.571,2979.088,95.329,73.331,21.109,0.962,0.893,1.16,,,,,,,,,20858.0,1038971.0,29.399,0.59,20527.0,0.581,0.126,7.9,tests performed,,,,,,,,,,,,81.94,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-09,108571,3288,2794.286,783,37,33.429,3072.125,93.037,79.067,22.156,1.047,0.946,1.16,,,,,,,,,22139.0,1061110.0,30.025,0.626,21264.0,0.602,0.131,7.6,tests performed,,,,,,,,,,,,81.94,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-10,112288,3717,3015.143,819,36,34.286,3177.302,105.176,85.316,23.174,1.019,0.97,1.16,,,,,,,,,22500.0,1083610.0,30.662,0.637,22158.0,0.627,0.136,7.3,tests performed,,,,,,,,,,,,81.94,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-11,116021,3733,3266.286,857,38,35.143,3282.931,105.629,92.423,24.25,1.075,0.994,1.16,,,,,,,,,27324.0,1110934.0,31.435,0.773,22952.0,0.649,0.142,7.0,tests performed,,,,,,,,,,,,81.94,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-12,119942,3921,3456.286,893,36,35.857,3393.879,110.949,97.799,25.268,1.019,1.015,1.15,,,,,,,,,17385.0,1128319.0,31.927,0.492,21974.0,0.622,0.157,6.4,tests performed,,,,,,,,,,,,81.94,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-13,123308,3366,3491.286,932,39,36.571,3489.124,95.244,98.789,26.372,1.104,1.035,1.15,,,,,,,,,19377.0,1147696.0,32.475,0.548,21166.0,0.599,0.165,6.1,tests performed,,,,,,,,,,,,81.94,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-14,127541,4233,3661.0,972,40,37.143,3608.901,119.777,103.592,27.504,1.132,1.051,1.14,,,,,,,,,20255.0,1167951.0,33.048,0.573,21405.0,0.606,0.171,5.8,tests performed,,,,,,,,,,,,81.94,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-15,132048,4507,3823.571,1011,39,37.857,3736.431,127.53,108.192,28.607,1.104,1.071,1.13,,,,,,,,,17629.0,1185580.0,33.547,0.499,20944.0,0.593,0.183,5.5,tests performed,,,,,,,,,,,,81.94,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-16,136315,4267,3963.429,1052,41,38.429,3857.17,120.739,112.149,29.767,1.16,1.087,1.13,,,,,,,,,23484.0,1209064.0,34.212,0.665,21136.0,0.598,0.188,5.3,tests performed,,,,,,,,,,,,81.94,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-17,141234,4919,4135.143,1091,39,38.857,3996.358,139.188,117.008,30.871,1.104,1.1,1.12,,,,,,,,,30507.0,1239571.0,35.075,0.863,22280.0,0.63,0.186,5.4,tests performed,,,,,,,,,,,,81.94,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-18,145991,4757,4281.429,1139,48,40.286,4130.962,134.604,121.147,32.229,1.358,1.14,1.11,,,,,,,,,26016.0,1265587.0,35.811,0.736,22093.0,0.625,0.194,5.2,tests performed,,,,,,,,,,,,81.94,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-19,150292,4301,4335.714,1184,45,41.571,4252.663,121.701,122.683,33.502,1.273,1.176,1.09,,,,,,,,,24708.0,1290295.0,36.51,0.699,23139.0,0.655,0.187,5.3,tests performed,,,,,,,,,,,,81.94,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-20,154233,3941,4417.857,1230,46,42.571,4364.177,111.515,125.008,34.804,1.302,1.205,1.08,,,,,,,,,35656.0,1325951.0,37.519,1.009,25465.0,0.721,0.173,5.8,tests performed,,,,,,,,,,,,81.94,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-21,157612,3379,4295.857,1267,37,42.143,4459.79,95.612,121.556,35.851,1.047,1.192,1.07,,,,,,,,,33614.0,1359565.0,38.47,0.951,27373.0,0.775,0.157,6.4,tests performed,,,,,,,,,,,,71.3,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-22,161005,3393,4136.714,1307,40,42.286,4555.798,96.008,117.052,36.983,1.132,1.197,1.06,,,,,,,,,27253.0,1386818.0,39.241,0.771,28748.0,0.813,0.144,6.9,tests performed,,,,,,,,,,,,71.3,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-23,164144,3139,3975.571,1346,39,42.0,4644.619,88.821,112.493,38.086,1.104,1.188,1.05,,,,,,,,,34511.0,1421329.0,40.218,0.977,30324.0,0.858,0.131,7.6,tests performed,,,,,,,,,,,,71.3,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-24,167267,3123,3719.0,1387,41,42.286,4732.988,88.368,105.233,39.247,1.16,1.197,1.04,,,,,,,,,37740.0,1459069.0,41.286,1.068,31357.0,0.887,0.119,8.4,tests performed,,,,,,,,,,,,71.3,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-25,170639,3372,3521.143,1428,41,41.286,4828.402,95.414,99.634,40.407,1.16,1.168,1.04,,,,,,,,,38470.0,1497539.0,42.374,1.089,33136.0,0.938,0.106,9.4,tests performed,,,,,,,,,,,,71.3,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-26,174577,3938,3469.286,1474,46,41.429,4939.831,111.43,98.167,41.708,1.302,1.172,1.03,,,,,,,,,44275.0,1541814.0,43.627,1.253,35931.0,1.017,0.097,10.4,tests performed,,,,,,,,,,,,71.3,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-27,178504,3927,3467.286,1511,37,40.143,5050.95,111.118,98.11,42.755,1.047,1.136,1.02,,,,,,,,,45521.0,1587335.0,44.915,1.288,37341.0,1.057,0.093,10.8,tests performed,,,,,,,,,,,,71.3,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-28,182493,3989,3554.429,1551,40,40.571,5163.823,112.873,100.576,43.887,1.132,1.148,1.02,,,,,,,,,45104.0,1632439.0,46.191,1.276,38982.0,1.103,0.091,11.0,tests performed,,,,,,,,,,,,71.3,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-29,186436,3943,3633.0,1599,48,41.714,5275.394,111.571,102.799,45.245,1.358,1.18,1.01,,,,,,,,,48173.0,1680612.0,47.555,1.363,41971.0,1.188,0.087,11.6,tests performed,,,,,,,,,,,,71.3,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-06-30,190823,4387,3811.286,1649,50,43.286,5399.528,124.135,107.844,46.66,1.415,1.225,1.0,,,,,,,,,35173.0,1715785.0,48.55,0.995,42065.0,1.19,0.091,11.0,tests performed,,,,,,,,,,,,71.3,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-07-01,194225,3402,3851.143,1698,49,44.429,5495.791,96.263,108.972,48.047,1.387,1.257,1.0,,,,,,,,,53214.0,1768999.0,50.056,1.506,44276.0,1.253,0.087,11.5,tests performed,,,,,,,,,,,,71.3,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-07-02,197608,3383,3852.714,1752,54,46.286,5591.517,95.725,109.016,49.575,1.528,1.31,0.99,,,,,,,,,43927.0,1812926.0,51.299,1.243,45055.0,1.275,0.086,11.7,tests performed,,,,,,,,,,,,71.3,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-07-03,201801,4193,3889.143,1802,50,46.857,5710.162,118.645,110.047,50.989,1.415,1.326,0.98,,,,,,,,,52135.0,1865061.0,52.774,1.475,46178.0,1.307,0.084,11.9,tests performed,,,,,,,,,,,,71.3,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-07-04,205929,4128,3917.857,1858,56,49.571,5826.968,116.806,110.86,52.574,1.585,1.403,0.97,,,,,,,,,50564.0,1915625.0,54.205,1.431,46899.0,1.327,0.084,12.0,tests performed,,,,,,,,,,,,71.3,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-07-05,209509,3580,3859.429,1916,58,52.143,5928.267,101.3,109.206,54.215,1.641,1.475,0.97,,,,,,,,,60064.0,1975689.0,55.904,1.7,49036.0,1.388,0.079,12.7,tests performed,,,,,,,,,,,,71.3,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-07-06,213716,4207,3897.143,1968,52,52.714,6047.309,119.041,110.274,55.687,1.471,1.492,0.96,,,,,,,,,42968.0,2018657.0,57.12,1.216,48292.0,1.366,0.081,12.4,tests performed,,,,,,,,,,,,71.3,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-07-07,217108,3392,3755.0,2017,49,52.571,6143.289,95.98,106.251,57.073,1.387,1.488,0.95,,,,,,,,,56324.0,2074981.0,58.714,1.594,51314.0,1.452,0.073,13.7,tests performed,,,,,,,,,,,,71.3,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-07-08,220144,3036,3702.714,2059,42,51.571,6229.195,85.907,104.772,58.261,1.188,1.459,0.94,,,,,,,,,56311.0,2131292.0,60.307,1.593,51756.0,1.464,0.072,14.0,tests performed,,,,,,,,,,,,71.3,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-07-09,223327,3183,3674.143,2100,41,49.714,6319.262,90.066,103.964,59.422,1.16,1.407,0.93,,,,,,,,,57630.0,2188922.0,61.938,1.631,53714.0,1.52,0.068,14.6,tests performed,,,,,,,,,,,,71.3,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-07-10,226486,3159,3526.429,2151,51,49.857,6408.649,89.387,99.784,60.865,1.443,1.411,0.92,,,,,,,,,50000.0,2238922.0,63.353,1.415,53409.0,1.511,0.066,15.1,tests performed,,,,,,,,,,,,71.3,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2020-07-11,229480,2994,3364.429,2181,30,46.143,6493.367,84.718,95.2,61.714,0.849,1.306,0.92,,,,,,,,,47587.0,2286509.0,64.699,1.347,52983.0,1.499,0.064,15.7,tests performed,,,,,,,,,,,,71.3,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2020-07-12,232259,2779,3250.0,2223,42,43.857,6572.001,78.635,91.962,62.902,1.188,1.241,0.91,,,,,,,,,69313.0,2355822.0,66.66,1.961,54305.0,1.537,0.06,16.7,tests performed,,,,,,,,,,,,71.3,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2020-07-13,235111,2852,3056.429,2243,20,39.286,6652.702,80.7,86.485,63.468,0.566,1.112,0.9,,,,,,,,,43957.0,2399779.0,67.904,1.244,54446.0,1.541,0.056,17.8,tests performed,,,,,,,,,,,,71.3,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2020-07-14,237803,2692,2956.429,2283,40,38.0,6728.874,76.173,83.655,64.6,1.132,1.075,0.9,,,,,,,,,62168.0,2461947.0,69.663,1.759,55281.0,1.564,0.053,18.7,tests performed,,,,,,,,,,,,71.3,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2020-07-15,240474,2671,2904.286,2325,42,38.0,6804.453,75.579,82.18,65.788,1.188,1.075,0.89,,,,,,,,,61348.0,2523295.0,71.399,1.736,56000.0,1.585,0.052,19.3,tests performed,,,,,,,,,,,,71.3,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2020-07-16,243238,2764,2844.429,2370,45,38.571,6882.663,78.21,80.486,67.062,1.273,1.091,0.89,,,,,,,,,68707.0,2592002.0,73.343,1.944,57583.0,1.629,0.049,20.2,tests performed,,,,,,,,,,,,71.3,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2020-07-17,245851,2613,2766.429,2407,37,36.571,6956.601,73.937,78.279,68.108,1.047,1.035,0.88,,,,,,,,,65522.0,2657524.0,75.197,1.854,59800.0,1.692,0.046,21.6,tests performed,,,,,,,,,,,,71.3,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2020-07-18,248416,2565,2705.143,2447,40,38.0,7029.18,72.579,76.545,69.24,1.132,1.075,0.88,,,,,,,,,51298.0,2708822.0,76.649,1.452,60330.0,1.707,0.045,22.3,tests performed,,,,,,,,,,,,71.3,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
