iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
SEN,Africa,Senegal,2021-02-01,26927,404,276.286,638,10,8.0,1565.859,23.493,16.067,37.101,0.582,0.465,1.14,,,,,,,,,2411.0,339674.0,19.753,0.14,2036.0,0.118,0.136,7.4,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0016426329548308994
SEN,Africa,Senegal,2021-02-02,27080,153,279.0,641,3,7.0,1574.757,8.897,16.224,37.275,0.174,0.407,1.12,,,,,,,,,1457.0,341131.0,19.837,0.085,2028.0,0.118,0.138,7.3,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0016874100081379238
SEN,Africa,Senegal,2021-02-03,27365,285,279.714,648,7,6.714,1591.33,16.573,16.266,37.683,0.407,0.39,1.11,,,,,,,,,1787.0,342918.0,19.941,0.104,2040.0,0.119,0.137,7.3,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0016912868092900457
SEN,Africa,Senegal,2021-02-04,27733,368,288.857,659,11,6.429,1612.73,21.4,16.798,38.322,0.64,0.374,1.11,,,,,,,,,2523.0,345441.0,20.088,0.147,2078.0,0.121,0.139,7.2,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.001718489030707445
SEN,Africa,Senegal,2021-02-05,28106,373,315.857,666,7,7.0,1634.421,21.691,18.368,38.729,0.407,0.407,1.1,,,,,,,,,2331.0,347772.0,20.224,0.136,2110.0,0.123,0.15,6.7,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.001768790525656244
SEN,Africa,Senegal,2021-02-06,28489,383,325.143,675,9,7.714,1656.693,22.272,18.908,39.253,0.523,0.449,1.09,,,,,,,,,3029.0,350801.0,20.4,0.176,2232.0,0.13,0.146,6.9,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0017956050669584297
SEN,Africa,Senegal,2021-02-07,28760,271,319.571,682,7,7.714,1672.452,15.759,18.584,39.66,0.407,0.449,1.07,,,,,,,,,2298.0,353099.0,20.533,0.134,2262.0,0.132,0.141,7.1,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.001833920785011916
SEN,Africa,Senegal,2021-02-08,29057,297,304.286,689,7,7.286,1689.723,17.271,17.695,40.067,0.407,0.424,1.06,,,,,,,,,2361.0,355460.0,20.671,0.137,2255.0,0.131,0.135,7.4,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0018604445662276916
SEN,Africa,Senegal,2021-02-09,29245,188,309.286,700,11,8.429,1700.656,10.933,17.986,40.706,0.64,0.49,1.06,,,,,,,,,1329.0,356789.0,20.748,0.077,2237.0,0.13,0.138,7.2,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0018868068140621293
SEN,Africa,Senegal,2021-02-10,29521,276,308.0,712,12,9.143,1716.706,16.05,17.911,41.404,0.698,0.532,1.05,,,,,,,,,1653.0,358442.0,20.844,0.096,2218.0,0.129,0.139,7.2,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0019363329487805043
SEN,Africa,Senegal,2021-02-11,29914,393,311.571,724,12,9.286,1739.559,22.854,18.119,42.102,0.698,0.54,1.05,,,,,,,,,2860.0,361302.0,21.01,0.166,2266.0,0.132,0.137,7.3,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0019913835251406543
SEN,Africa,Senegal,2021-02-12,30376,462,324.286,735,11,9.857,1766.426,26.866,18.858,42.742,0.64,0.573,1.04,,,,,,,,,2688.0,363990.0,21.167,0.156,2317.0,0.135,0.14,7.1,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.002046207954766933
SEN,Africa,Senegal,2021-02-13,30641,265,307.429,741,6,9.429,1781.836,15.41,17.878,43.091,0.349,0.548,1.02,,,,,,,,,2287.0,366277.0,21.3,0.133,2211.0,0.129,0.139,7.2,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0020948941159023467
SEN,Africa,Senegal,2021-02-14,31007,366,321.0,748,7,9.429,1803.12,21.284,18.667,43.498,0.407,0.548,1.0,,,,,,,,,2116.0,368393.0,21.423,0.123,2185.0,0.127,0.147,6.8,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.002114213508310426
SEN,Africa,Senegal,2021-02-15,31275,268,316.857,754,6,9.286,1818.704,15.585,18.426,43.847,0.349,0.54,0.99,,,,,,,,,2056.0,370449.0,21.542,0.12,2141.0,0.125,0.148,6.8,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.002139251182417891
SEN,Africa,Senegal,2021-02-16,31476,201,318.714,760,6,8.571,1830.393,11.689,18.534,44.196,0.349,0.498,0.97,,,,,,,,,1555.0,372004.0,21.633,0.09,2174.0,0.126,0.147,6.8,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.002158247508063297
SEN,Africa,Senegal,2021-02-17,31771,295,321.429,769,9,8.143,1847.548,17.155,18.692,44.719,0.523,0.474,0.94,,,,,,,,,2192.0,374196.0,21.76,0.127,2251.0,0.131,0.143,7.0,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.002177114607003628
SEN,Africa,Senegal,2021-02-18,32099,328,312.143,781,12,8.143,1866.622,19.074,18.152,45.417,0.698,0.474,0.92,,,,,,,,,2128.0,376324.0,21.884,0.124,2146.0,0.125,0.145,6.9,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0022133303910997115
SEN,Africa,Senegal,2021-02-19,32378,279,286.0,787,6,7.429,1882.846,16.224,16.631,45.766,0.349,0.432,0.9,,,,,,,,,2168.0,378492.0,22.01,0.126,2072.0,0.12,0.138,7.2,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0022667333269702104
SEN,Africa,Senegal,2021-02-20,32630,252,284.143,795,8,7.714,1897.5,14.654,16.523,46.231,0.465,0.449,0.89,,,,,,,,,2586.0,381078.0,22.16,0.15,2114.0,0.123,0.134,7.4,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0022849865990614577
SEN,Africa,Senegal,2021-02-21,32927,297,274.286,808,13,8.571,1914.771,17.271,15.95,46.987,0.756,0.498,0.88,,,,,,,,,2348.0,383426.0,22.297,0.137,2148.0,0.125,0.128,7.8,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.002314773354580273
SEN,Africa,Senegal,2021-02-22,33099,172,260.571,814,6,8.571,1924.774,10.002,15.153,47.336,0.349,0.498,0.88,,,,,,,,,1931.0,385357.0,22.409,0.112,2130.0,0.124,0.122,8.2,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0023734745853586712
SEN,Africa,Senegal,2021-02-23,33242,143,252.286,832,18,10.286,1933.089,8.316,14.671,48.382,1.047,0.598,0.88,,,,,,,,,1633.0,386990.0,22.504,0.095,2141.0,0.125,0.118,8.5,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.002391114030600832
SEN,Africa,Senegal,2021-02-24,33453,211,240.286,840,8,10.143,1945.359,12.27,13.973,48.848,0.465,0.59,0.87,,,,,,,,,2040.0,389030.0,22.623,0.119,2119.0,0.123,0.113,8.8,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.002483142828616985
SEN,Africa,Senegal,2021-02-25,33741,288,234.571,852,12,10.143,1962.107,16.748,13.641,49.546,0.698,0.59,0.88,,,,,,,,,2547.0,391577.0,22.771,0.148,2179.0,0.127,0.108,9.3,tests performed,,,,,,,,,,,,43.06,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0027446065748531635
SEN,Africa,Senegal,2021-02-26,34031,290,236.143,857,5,10.0,1978.971,16.864,13.732,49.836,0.291,0.582,0.88,,,,,,,,,2762.0,394339.0,22.932,0.161,2264.0,0.132,0.104,9.6,tests performed,,,,,,,,,,,,43.06,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.003240505332759672
SEN,Africa,Senegal,2021-02-27,34255,224,232.143,866,9,10.143,1991.997,13.026,13.5,50.36,0.523,0.59,0.88,,,,,,,,,2210.0,396549.0,23.06,0.129,2210.0,0.129,0.105,9.5,tests performed,,,,,,,,,,,,43.06,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.003822610579485369
SEN,Africa,Senegal,2021-02-28,34520,265,227.571,872,6,9.143,2007.408,15.41,13.234,50.709,0.349,0.532,0.87,,,,,,,,,2308.0,398857.0,23.194,0.134,2204.0,0.128,0.103,9.7,tests performed,,,,,,,,,,,,43.06,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0040827500750613335
SEN,Africa,Senegal,2021-03-01,34732,212,233.286,880,8,9.429,2019.736,12.328,13.566,51.174,0.465,0.548,0.87,,,,,,,,,1746.0,400603.0,23.296,0.102,2178.0,0.127,0.107,9.3,tests performed,,,,,,,,,,,,43.06,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.004169928671769415
SEN,Africa,Senegal,2021-03-02,34832,100,227.143,888,8,8.0,2025.551,5.815,13.209,51.639,0.465,0.465,0.85,,,,,,,,,1273.0,401876.0,23.37,0.074,2127.0,0.124,0.107,9.4,tests performed,,,,,,,,,,,,43.06,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.00467028219726648
SEN,Africa,Senegal,2021-03-03,35037,205,226.286,896,8,8.0,2037.472,11.921,13.159,52.104,0.465,0.465,0.83,,,,,,,,,2017.0,403893.0,23.487,0.117,2123.0,0.123,0.107,9.4,tests performed,,,,,,,,,,,,43.06,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.004956009226579978
SEN,Africa,Senegal,2021-03-04,35247,210,215.143,898,2,6.571,2049.684,12.212,12.511,52.221,0.116,0.382,0.82,,,,,,,,,2070.0,405963.0,23.608,0.12,2055.0,0.12,0.105,9.6,tests performed,,,,,,,,,,,,43.06,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.005301678386107325
SEN,Africa,Senegal,2021-03-05,35468,221,205.286,903,5,6.571,2062.536,12.852,11.938,52.511,0.291,0.382,0.82,,,,,,,,,2089.0,408052.0,23.729,0.121,1959.0,0.114,0.105,9.5,tests performed,,,,,,,,,,,,43.06,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.005670026832374592
SEN,Africa,Senegal,2021-03-06,35632,164,196.714,907,4,5.857,2072.073,9.537,11.439,52.744,0.233,0.341,0.81,,,,,,,,,1856.0,409908.0,23.837,0.108,1908.0,0.111,0.103,9.7,tests performed,,,,,,,,,,,,43.06,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0062264437485327956
SEN,Africa,Senegal,2021-03-07,35857,225,191.0,919,12,6.714,2085.157,13.084,11.107,53.442,0.698,0.39,0.81,,,,,,,,,2057.0,411965.0,23.957,0.12,1873.0,0.109,0.102,9.8,tests performed,,,,,,,,,,,,43.06,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.006329469739150468
SEN,Africa,Senegal,2021-03-08,35959,102,175.286,925,6,6.429,2091.088,5.932,10.193,53.791,0.349,0.374,0.81,,,,,,,,,1227.0,413192.0,24.028,0.071,1798.0,0.105,0.097,10.3,tests performed,,,,,,,,,,,,43.06,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.006412137031584531
SEN,Africa,Senegal,2021-03-09,36039,80,172.429,930,5,6.0,2095.741,4.652,10.027,54.081,0.291,0.349,0.81,,,,,,,,,1028.0,414220.0,24.088,0.06,1763.0,0.103,0.098,10.2,tests performed,,,,,,,,,,,,43.06,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.006506421804804462
SEN,Africa,Senegal,2021-03-10,36195,156,165.429,935,5,5.571,2104.812,9.072,9.62,54.372,0.291,0.324,0.81,,,,,,,,,1390.0,415610.0,24.169,0.081,1674.0,0.097,0.099,10.1,tests performed,,,,,,,,,,,,43.06,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.006566141342018818
SEN,Africa,Senegal,2021-03-11,36371,176,160.571,941,6,6.143,2115.047,10.235,9.338,54.721,0.349,0.357,0.82,,,,,,,,,1948.0,417558.0,24.282,0.113,1656.0,0.096,0.097,10.3,tests performed,,,,,,,,,,,,43.06,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0065635965451292105
SEN,Africa,Senegal,2021-03-12,36569,198,157.286,951,10,6.857,2126.561,11.514,9.146,55.303,0.582,0.399,0.83,,,,,,,,,1935.0,419493.0,24.394,0.113,1634.0,0.095,0.096,10.4,tests performed,,,,,,,,,,,,43.06,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0065557121007860765
SEN,Africa,Senegal,2021-03-13,36726,157,156.286,955,4,6.857,2135.691,9.13,9.088,55.535,0.233,0.399,0.83,,,,,,,,,1702.0,421195.0,24.493,0.099,1612.0,0.094,0.097,10.3,tests performed,,,,,,,,,,,,43.06,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.006570959236650617
SEN,Africa,Senegal,2021-03-14,36892,166,147.857,963,8,6.286,2145.344,9.653,8.598,56.0,0.465,0.366,0.83,,,,,,,,,1817.0,423012.0,24.599,0.106,1578.0,0.092,0.094,10.7,tests performed,,,,,,,,,,,,43.06,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.006551056708735909
SEN,Africa,Senegal,2021-03-15,36996,104,148.143,978,15,7.571,2151.392,6.048,8.615,56.873,0.872,0.44,0.84,,,,,,,,,1330.0,424342.0,24.676,0.077,1593.0,0.093,0.093,10.8,tests performed,,,,,,,,,,,,43.06,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.006554285761028859
SEN,Africa,Senegal,2021-03-16,37062,66,146.143,981,3,7.286,2155.23,3.838,8.499,57.047,0.174,0.424,0.84,,,,,,,,,1116.0,425458.0,24.741,0.065,1605.0,0.093,0.091,11.0,tests performed,,,,,,,,,,,,43.06,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.007059256879764863
SEN,Africa,Senegal,2021-03-17,37254,192,151.286,990,9,7.857,2166.395,11.165,8.798,57.57,0.523,0.457,0.85,,,,,,,,,1892.0,427350.0,24.851,0.11,1677.0,0.098,0.09,11.1,tests performed,,,,,,,,,,,,43.06,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.007326104533601048
SEN,Africa,Senegal,2021-03-18,37428,174,151.0,995,5,7.714,2176.514,10.118,8.781,57.861,0.291,0.449,0.84,,,,,,,,,1889.0,429239.0,24.961,0.11,1669.0,0.097,0.09,11.1,tests performed,,,,,,,,,,,,43.06,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0074465612683321985
SEN,Africa,Senegal,2021-03-19,37541,113,138.857,1003,8,7.429,2183.085,6.571,8.075,58.326,0.465,0.432,0.82,,,,,,,,,1655.0,430894.0,25.057,0.096,1629.0,0.095,0.085,11.7,tests performed,,,,,,,,,,,,13.89,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0075450039107877774
SEN,Africa,Senegal,2021-03-20,37693,152,138.143,1007,4,7.429,2191.924,8.839,8.033,58.559,0.233,0.432,0.82,,,,,,,,,2214.0,433108.0,25.186,0.129,1702.0,0.099,0.081,12.3,tests performed,,,,,,,,,,,,13.89,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.007693425627563006
SEN,Africa,Senegal,2021-03-21,37833,140,134.429,1013,6,7.143,2200.065,8.141,7.817,58.908,0.349,0.415,0.82,,,,,,,,,1894.0,435002.0,25.296,0.11,1713.0,0.1,0.078,12.7,tests performed,,,,,,,,,,,,13.89,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.008148951055204533
SEN,Africa,Senegal,2021-03-22,37920,87,132.0,1016,3,5.429,2205.124,5.059,7.676,59.082,0.174,0.316,0.81,,,,,,,,,1398.0,436400.0,25.378,0.081,1723.0,0.1,0.077,13.1,tests performed,,,,,,,,,,,,23.15,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.008129991236103314
SEN,Africa,Senegal,2021-03-23,37958,38,128.0,1020,4,5.571,2207.334,2.21,7.443,59.315,0.233,0.324,0.8,,,,,,,,,732.0,437132.0,25.42,0.043,1668.0,0.097,0.077,13.0,tests performed,,,,,,,,,,,,23.15,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.008703115872960125
SEN,Africa,Senegal,2021-03-24,38134,176,125.714,1023,3,4.714,2217.569,10.235,7.311,59.49,0.174,0.274,0.8,,,,,,,,,1906.0,439038.0,25.531,0.111,1670.0,0.097,0.075,13.3,tests performed,,,,,,,,,,,,23.15,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.009297503148802518
SEN,Africa,Senegal,2021-03-25,38255,121,118.143,1028,5,4.714,2224.605,7.036,6.87,59.78,0.291,0.274,0.77,,,,,,,,,1571.0,440609.0,25.622,0.091,1624.0,0.094,0.073,13.7,tests performed,,,,,,,,,,,,23.15,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.010267859369710185
SEN,Africa,Senegal,2021-03-26,38354,99,116.143,1031,3,4.0,2230.362,5.757,6.754,59.955,0.174,0.233,0.75,,,,,,,,,1586.0,442195.0,25.715,0.092,1614.0,0.094,0.072,13.9,tests performed,,,,,,,,,,,,23.15,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.011010693561535292
SEN,Africa,Senegal,2021-03-27,38456,102,109.0,1034,3,3.857,2236.294,5.932,6.339,60.129,0.174,0.224,0.74,,,,,,,,,1842.0,444037.0,25.822,0.107,1561.0,0.091,0.07,14.3,tests performed,,,,,,,,,,,,23.15,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.011770203490449488
SEN,Africa,Senegal,2021-03-28,38520,64,98.143,1037,3,3.429,2240.016,3.722,5.707,60.304,0.174,0.199,0.72,,,,,,,,,1850.0,445887.0,25.929,0.108,1555.0,0.09,0.063,15.8,tests performed,,,,,,,,,,,,23.15,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.012084835626086459
SEN,Africa,Senegal,2021-03-29,38566,46,92.286,1044,7,4.0,2242.691,2.675,5.367,60.711,0.407,0.233,0.73,,,,,,,,,1139.0,447026.0,25.995,0.066,1518.0,0.088,0.061,16.4,tests performed,,,,,,,,,,,,23.15,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.012024343959309309
SEN,Africa,Senegal,2021-03-30,38618,52,94.286,1049,5,4.143,2245.715,3.024,5.483,61.001,0.291,0.241,0.74,,,,,,,,,1073.0,448099.0,26.058,0.062,1567.0,0.091,0.06,16.6,tests performed,,,,,,,,,,,,23.15,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.011987048486092356
SEN,Africa,Senegal,2021-03-31,38705,87,81.571,1051,2,4.0,2250.774,5.059,4.744,61.118,0.116,0.233,0.74,,,,,,,,,1607.0,449706.0,26.151,0.093,1524.0,0.089,0.054,18.7,tests performed,,,,,,,,,,,,23.15,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.012731761957275954
SEN,Africa,Senegal,2021-04-01,38782,77,75.286,1054,3,3.714,2255.252,4.478,4.378,61.292,0.174,0.216,0.74,,,,,,,,,1659.0,451365.0,26.248,0.096,1537.0,0.089,0.049,20.4,tests performed,,,,,,,,,,,,23.15,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.013416833750334985
SEN,Africa,Senegal,2021-04-02,38889,107,76.429,1056,2,3.571,2261.474,6.222,4.444,61.409,0.116,0.208,0.76,,,,,,,,,1823.0,453188.0,26.354,0.106,1570.0,0.091,0.049,20.5,tests performed,,,,,,,,,,,,23.15,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.014172339266725814
SEN,Africa,Senegal,2021-04-03,38953,64,71.0,1063,7,4.143,2265.196,3.722,4.129,61.816,0.407,0.241,0.75,,,,,,,,,1635.0,454823.0,26.449,0.095,1541.0,0.09,0.046,21.7,tests performed,,,,,,,,,,,,23.15,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.014870187704115207
SEN,Africa,Senegal,2021-04-04,39024,71,72.0,1063,0,3.714,2269.324,4.129,4.187,61.816,0.0,0.216,0.76,,,,,,,,,1834.0,456657.0,26.556,0.107,1539.0,0.089,0.047,21.4,tests performed,,,,,,,,,,,,23.15,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.01544629909319295
SEN,Africa,Senegal,2021-04-05,39093,69,75.286,1063,0,2.714,2273.337,4.012,4.378,61.816,0.0,0.158,0.76,,,,,,,,,1421.0,458078.0,26.638,0.083,1579.0,0.092,0.048,21.0,tests performed,,,,,,,,,,,,23.15,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.015560438257379948
SEN,Africa,Senegal,2021-04-06,39127,34,72.714,1065,2,2.286,2275.314,1.977,4.228,61.932,0.116,0.133,0.75,,,,,,,,,793.0,458871.0,26.684,0.046,1539.0,0.089,0.047,21.2,tests performed,,,,,,,,,,,,23.15,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.01560523469469273
SEN,Africa,Senegal,2021-04-07,39164,37,65.571,1070,5,2.714,2277.466,2.152,3.813,62.223,0.291,0.158,0.74,,,,,,,,,867.0,459738.0,26.735,0.05,1433.0,0.083,0.046,21.9,tests performed,,,,,,,,,,,,23.15,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.015686877865489113
