iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
MWI,Africa,Malawi,2021-12-13,62380,115,54.714,2308,0,0.143,3174.929,5.853,2.785,117.469,0.0,0.007,2.67,,,,,,,,,,,,,1138,0.058,0.0481,20.8,tests performed,1560093.0,1276252.0,634909.0,,6746.0,11361,7.94,6.5,3.23,,578,11121,0.057,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.02
MWI,Africa,Malawi,2021-12-14,62615,235,85.714,2310,2,0.429,3186.89,11.961,4.363,117.571,0.102,0.022,2.72,,,,,,,,,,,,,1138,0.058,0.0753,13.3,tests performed,1575674.0,1291833.0,638108.0,,15581.0,12041,8.02,6.57,3.25,,613,11824,0.06,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.02
MWI,Africa,Malawi,2021-12-15,62933,318,125.714,2310,0,0.429,3203.075,16.185,6.398,117.571,0.0,0.022,2.71,,,,,,,,,,,,,1138,0.058,0.1105,9.1,tests performed,1587487.0,1303646.0,640796.0,,11813.0,12334,8.08,6.64,3.26,,628,12132,0.062,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.02
MWI,Africa,Malawi,2021-12-16,63408,475,188.571,2311,1,0.571,3227.251,24.176,9.598,117.622,0.051,0.029,2.66,,,,,,,,,,,,,1138,0.058,0.1657,6.0,tests performed,1600509.0,1316668.0,643709.0,,13022.0,12705,8.15,6.7,3.28,,647,12554,0.064,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.02
MWI,Africa,Malawi,2021-12-17,63944,536,256.714,2311,0,0.571,3254.532,27.281,13.066,117.622,0.0,0.029,2.57,,,,,,,,,,,,,1138,0.058,0.2256,4.4,tests performed,1628757.0,1344916.0,649824.0,,28248.0,14433,8.29,6.85,3.31,,735,14327,0.073,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2021-12-18,64412,468,311.714,2311,0,0.571,3278.351,23.82,15.865,117.622,0.0,0.029,2.46,,,,,,,,,,,,,1138,0.058,0.2739,3.7,tests performed,1639533.0,1355692.0,651693.0,,10776.0,14399,8.34,6.9,3.32,,733,14386,0.073,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2021-12-19,64741,329,353.714,2311,0,0.429,3295.096,16.745,18.003,117.622,0.0,0.022,2.37,,,,,,,,,,,,,1138,0.058,0.3108,3.2,tests performed,1653578.0,1369737.0,654927.0,,14045.0,14319,8.42,6.97,3.33,,729,14306,0.073,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2021-12-20,65223,482,406.143,2313,2,0.714,3319.628,24.532,20.671,117.724,0.102,0.036,2.28,,,,,,,,,,,,,1138,0.058,0.3569,2.8,tests performed,1658953.0,1375112.0,656393.0,,5375.0,14123,8.44,7.0,3.34,,719,14123,0.072,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2021-12-21,66166,943,507.286,2313,0,0.429,3367.624,47.995,25.819,117.724,0.0,0.022,2.2,,,,,,,,,,,,,1138,0.058,0.4458,2.2,tests performed,1674378.0,1390537.0,658650.0,,15425.0,14101,8.52,7.08,3.35,,718,14101,0.072,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2021-12-22,67278,1112,620.714,2317,4,1.0,3424.221,56.597,31.592,117.927,0.204,0.051,2.1,,,,,,,,,,,,,1138,0.058,0.5454,1.8,tests performed,1684374.0,1400533.0,660596.0,,9996.0,13841,8.57,7.13,3.36,,704,13841,0.07,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2021-12-23,68470,1192,723.143,2319,2,1.143,3484.89,60.669,36.806,118.029,0.102,0.058,1.98,,,,,,,,,,,,,1138,0.058,0.6355,1.6,tests performed,1713473.0,1429632.0,666188.0,,29099.0,16138,8.72,7.28,3.39,,821,16138,0.082,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2021-12-24,69735,1265,827.286,2322,3,1.571,3549.274,64.384,42.106,118.182,0.153,0.08,1.86,,,,,,,,,,,,,1138,0.058,0.727,1.4,tests performed,1730888.0,1447047.0,669895.0,,17415.0,14590,8.81,7.36,3.41,,743,14590,0.074,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2021-12-25,70682,947,895.714,2328,6,2.429,3597.473,48.199,45.589,118.487,0.305,0.124,1.74,,,,,,,,,,,,,1138,0.058,0.7871,1.3,tests performed,1739356.0,1455515.0,671609.0,,8468.0,14260,8.85,7.41,3.42,,726,14260,0.073,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2021-12-26,71007,325,895.143,2332,4,3.0,3614.014,16.541,45.56,118.691,0.204,0.153,1.62,,,,,,,,,,,,,1138,0.058,0.7866,1.3,tests performed,1745048.0,1461207.0,672819.0,,5692.0,13067,8.88,7.44,3.42,,665,13067,0.067,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2021-12-27,71551,544,904.0,2337,5,3.429,3641.702,27.688,46.011,118.945,0.254,0.175,1.52,,,,,,,,,,,,,1138,0.058,0.7944,1.3,tests performed,1745919.0,1462078.0,673093.0,,871.0,12424,8.89,7.44,3.43,,632,12424,0.063,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2021-12-28,72135,584,852.714,2343,6,4.286,3671.426,29.724,43.4,119.251,0.305,0.218,1.44,,,,,,,,,,,,,1138,0.058,0.7493,1.3,tests performed,1764634.0,1476496.0,680558.0,,18715.0,12894,8.98,7.51,3.46,,656,12280,0.063,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2021-12-29,73238,1103,851.429,2350,7,4.714,3727.565,56.139,43.335,119.607,0.356,0.24,1.37,,,,,,,,,,,,,1138,0.058,0.7482,1.3,tests performed,1777862.0,1485490.0,687294.0,,13228.0,13355,9.05,7.56,3.5,,680,12137,0.062,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2021-12-30,74201,963,818.714,2355,5,5.143,3776.578,49.013,41.67,119.861,0.254,0.262,1.3,,,,,,,,,,,,,1138,0.058,0.7194,1.4,tests performed,1777862.0,1485490.0,687294.0,,0.0,9198,9.05,7.56,3.5,,468,7980,0.041,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2021-12-31,75075,874,762.857,2364,9,6.0,3821.062,44.484,38.827,120.32,0.458,0.305,1.23,,,,,,,,,,,,,1138,0.058,0.6703,1.5,tests performed,1800908.0,1492675.0,705769.0,,23046.0,10003,9.17,7.6,3.59,,509,6518,0.033,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-01,75828,753,735.143,2368,4,5.714,3859.387,38.325,37.416,120.523,0.204,0.291,1.17,,,,,,,,,,,,,1138,0.058,0.646,1.5,tests performed,1808866.0,1494459.0,712743.0,,7958.0,9930,9.21,7.61,3.63,,505,5563,0.028,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-02,76066,238,722.714,2371,3,5.571,3871.5,12.113,36.784,120.676,0.153,0.284,1.11,,,,,,,,,,,,,1138,0.058,0.6351,1.6,tests performed,1808971.0,1494459.0,712848.0,,105.0,9132,9.21,7.61,3.63,,465,4750,0.024,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-03,76295,229,677.714,2378,7,5.857,3883.155,11.655,34.493,121.032,0.356,0.298,1.06,,,,,,,,,,,,,1138,0.058,0.5955,1.7,tests performed,1809081.0,1494459.0,712958.0,,110.0,9023,9.21,7.61,3.63,,459,4626,0.024,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-04,76801,506,666.571,2386,8,6.143,3908.909,25.754,33.926,121.439,0.407,0.313,1.03,,,,,,,,,,,,,1138,0.058,0.5857,1.7,tests performed,1813469.0,1494625.0,717180.0,,4388.0,6976,9.23,7.61,3.65,,355,2590,0.013,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-05,77629,828,627.286,2395,9,6.429,3951.052,42.142,31.927,121.897,0.458,0.327,1.0,,,,,,,,,,,,,1138,0.058,0.5512,1.8,tests performed,1816292.0,1494687.0,719941.0,,2823.0,5490,9.24,7.61,3.66,,279,1314,0.007,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-06,78405,776,600.571,2400,5,6.429,3990.547,39.496,30.567,122.152,0.254,0.327,0.97,,,,,,,,,,,,,1138,0.058,0.5277,1.9,tests performed,1831128.0,1498064.0,732128.0,,14836.0,7609,9.32,7.62,3.73,,387,1796,0.009,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-07,79082,677,572.429,2407,7,6.143,4025.004,34.457,29.135,122.508,0.356,0.313,0.93,,,,,,,,,,,,,1138,0.058,0.503,2.0,tests performed,1834597.0,1498093.0,735555.0,,3469.0,4813,9.34,7.62,3.74,,245,774,0.004,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-08,79713,631,555.0,2411,4,6.143,4057.12,32.116,28.248,122.712,0.204,0.313,0.9,,,,,,,,,,,,,1138,0.058,0.4877,2.1,tests performed,1838226.0,1498199.0,739078.0,,3629.0,4194,9.36,7.63,3.76,,213,534,0.003,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-09,79987,274,560.143,2413,2,6.0,4071.066,13.946,28.509,122.813,0.102,0.305,0.87,,,,,,,,,,,,,1138,0.058,0.4922,2.0,tests performed,1840646.0,1498758.0,740970.0,,2420.0,4525,9.37,7.63,3.77,,230,614,0.003,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-10,80269,282,567.714,2420,7,6.0,4085.419,14.353,28.895,123.17,0.356,0.305,0.83,,,,,,,,,,,,,1138,0.058,0.4989,2.0,tests performed,,,,,,5029,,,,,256,624,0.003,39.81,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-11,80867,598,580.857,2427,7,5.857,4115.855,30.436,29.564,123.526,0.356,0.298,0.8,,,,,,,,,,,,,1138,0.058,0.5104,2.0,tests performed,1847917.0,1498902.0,748097.0,,,4921,9.41,7.63,3.81,,250,611,0.003,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-12,81414,547,540.714,2437,10,6.0,4143.695,27.84,27.521,124.035,0.509,0.305,0.76,,,,,,,,,,,,,1138,0.058,0.4751,2.1,tests performed,,,,,,5033,,,,,256,611,0.003,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-13,81890,476,497.857,2445,8,6.429,4167.922,24.227,25.339,124.442,0.407,0.327,0.73,,,,,,,,,,,,,1138,0.058,0.4375,2.3,tests performed,1855128.0,1499022.0,755188.0,,,3429,9.44,7.63,3.84,,175,137,0.001,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-14,82262,372,454.286,2453,8,6.571,4186.855,18.934,23.122,124.849,0.407,0.334,0.7,,,,,,,,,,508874,25.9,,1138,0.058,0.3992,2.5,tests performed,1856253.0,1499048.0,756287.0,,1125.0,3094,9.45,7.63,3.85,,157,136,0.001,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-15,82506,244,399.0,2459,6,6.857,4199.274,12.419,20.308,125.155,0.305,0.349,0.67,,,,,,,,,,,,,1174,0.06,0.3399,2.9,tests performed,1858118.0,1499194.0,758006.0,,1865.0,2842,9.46,7.63,3.86,,145,142,0.001,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-16,82719,213,390.286,2466,7,7.571,4210.115,10.841,19.864,125.511,0.356,0.385,0.64,,,,,,,,,,,,,1211,0.062,0.3223,3.1,tests performed,1859497.0,1499419.0,759160.0,,1379.0,2693,9.46,7.63,3.86,,137,94,0.0,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-17,82792,73,360.429,2474,8,7.714,4213.831,3.715,18.345,125.918,0.407,0.393,0.61,,,,,,,,,,,,,1248,0.064,0.2888,3.5,tests performed,,,,,,2264,,,,,115,97,0.0,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-18,82975,183,301.143,2480,6,7.571,4223.145,9.314,15.327,126.224,0.305,0.385,0.59,,,,,,,,,,,,,1284,0.065,0.2345,4.3,tests performed,1860760.0,1499600.0,760242.0,,,1835,9.47,7.63,3.87,,93,100,0.001,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-19,83219,244,257.857,2491,11,7.714,4235.563,12.419,13.124,126.783,0.56,0.393,0.57,,,,,,,,,,,,,1321,0.067,0.1952,5.1,tests performed,,,,,,1620,,,,,82,158,0.001,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-20,83403,184,216.143,2502,11,8.143,4244.928,9.365,11.001,127.343,0.56,0.414,0.55,,,,,,,,,,517237,26.326,,1357,0.069,0.1593,6.3,tests performed,1864968.0,1500540.0,763510.0,,,1406,9.49,7.64,3.89,,72,217,0.001,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-21,83565,162,186.143,2507,5,7.714,4253.174,8.245,9.474,127.598,0.254,0.393,0.54,,,,,,,,,1322,518559,26.393,0.067,1384,0.07,0.1345,7.4,tests performed,1867161.0,1500616.0,765627.0,,2193.0,1558,9.5,7.64,3.9,,79,224,0.001,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-22,83765,200,179.857,2519,12,8.571,4263.353,10.179,9.154,128.209,0.611,0.436,0.54,,,,,,,,,,,,,1351,0.069,0.1331,7.5,tests performed,1869809.0,1501186.0,767705.0,,2648.0,1670,9.52,7.64,3.91,,85,285,0.001,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-23,83823,58,157.714,2523,4,8.143,4266.305,2.952,8.027,128.412,0.204,0.414,0.53,,,,,,,,,,,,,1318,0.067,0.1197,8.4,tests performed,1870093.0,1501201.0,767974.0,,284.0,1514,9.52,7.64,3.91,,77,255,0.001,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-24,83927,104,162.143,2528,5,7.714,4271.598,5.293,8.253,128.667,0.254,0.393,0.52,,,,,,,,,,522048,26.57,,1285,0.065,0.1262,7.9,tests performed,1870335.0,1501201.0,768216.0,,242.0,1458,9.52,7.64,3.91,,74,242,0.001,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-25,84013,86,148.286,2534,6,7.714,4275.975,4.377,7.547,128.972,0.305,0.393,0.5,,,,,,,,,,,,,1187,0.06,0.1249,8.0,tests performed,1870776.0,1501273.0,768585.0,,441.0,1431,9.52,7.64,3.91,,73,239,0.001,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-26,84105,92,126.571,2537,3,6.571,4280.658,4.682,6.442,129.125,0.153,0.334,0.49,,,,,,,,,,,,,1090,0.055,0.1161,8.6,tests performed,1871874.0,1501526.0,769430.0,,1098.0,1287,9.53,7.64,3.92,,66,208,0.001,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-27,84224,119,117.286,2544,7,6.0,4286.715,6.057,5.969,129.481,0.356,0.305,0.49,,,,,,,,,,524181,26.679,,992,0.05,0.1182,8.5,tests performed,1873527.0,1502197.0,770412.0,,1653.0,1223,9.54,7.65,3.92,,62,237,0.001,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-28,84309,85,106.286,2553,9,6.571,4291.041,4.326,5.41,129.939,0.458,0.334,0.49,,,,,,,,,,,,,961,0.049,0.1106,9.0,tests performed,1875194.0,1502721.0,771555.0,,1667.0,1148,9.54,7.65,3.93,,58,301,0.002,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-29,84389,80,89.143,2557,4,5.429,4295.112,4.072,4.537,130.143,0.204,0.276,0.49,,,,,,,,,,,,,953,0.049,0.0935,10.7,tests performed,1877787.0,1504060.0,772809.0,,2593.0,1140,9.56,7.66,3.93,,58,411,0.002,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-30,84420,31,85.286,2558,1,5.0,4296.69,1.578,4.341,130.193,0.051,0.254,0.5,,,,,,,,,,527504,26.848,,946,0.048,0.0902,11.1,tests performed,,,,,,1397,,,,,71,498,0.003,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-01-31,84475,55,78.286,2561,3,4.714,4299.49,2.799,3.984,130.346,0.153,0.24,0.5,,,,,,,,,356,527860,26.866,0.018,830,0.042,0.0943,10.6,tests performed,1881955.0,1505307.0,775730.0,,,1660,9.58,7.66,3.95,,84,587,0.003,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-02-01,84572,97,79.857,2563,2,4.143,4304.427,4.937,4.064,130.448,0.102,0.211,0.49,,,,,,,,,733,528593,26.904,0.037,833,0.042,0.0959,10.4,tests performed,1882770.0,1505495.0,776360.0,,815.0,1713,9.58,7.66,3.95,,87,603,0.003,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-02-02,84632,60,75.286,2564,1,3.857,4307.48,3.054,3.832,130.499,0.051,0.196,0.48,,,,,,,,,,,,,865,0.044,0.087,11.5,tests performed,1884754.0,1506374.0,777476.0,,1984.0,1840,9.59,7.67,3.96,,94,693,0.004,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-02-03,84693,61,67.0,2565,1,3.0,4310.585,3.105,3.41,130.55,0.051,0.153,0.48,,,,,,,,,,530456,26.998,,896,0.046,0.0748,13.4,tests performed,1886464.0,1507119.0,778458.0,,1710.0,1848,9.6,7.67,3.96,,94,703,0.004,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-02-04,84738,45,61.286,2567,2,2.0,4312.875,2.29,3.119,130.652,0.102,0.102,0.49,,,,,,,,,,,,,873,0.044,0.0702,14.2,tests performed,1887249.0,1507221.0,779145.0,,785.0,1722,9.61,7.67,3.97,,88,643,0.003,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-02-05,84795,57,58.0,2570,3,1.857,4315.777,2.901,2.952,130.804,0.153,0.095,0.49,,,,,,,,,,532347,27.095,,850,0.043,0.0682,14.7,tests performed,1888190.0,1507462.0,779845.0,,941.0,1486,9.61,7.67,3.97,,76,486,0.002,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-02-06,84813,18,56.143,2571,1,1.857,4316.693,0.916,2.857,130.855,0.051,0.095,0.5,,,,,,,,,,,,,822,0.042,0.0683,14.6,tests performed,,,,,,1320,,,,,67,444,0.002,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.03
MWI,Africa,Malawi,2022-02-07,84844,31,52.714,2573,2,1.714,4318.27,1.578,2.683,130.957,0.102,0.087,0.5,,,,,,,,,,,,,902,0.046,0.0584,17.1,tests performed,1890032.0,1508115.0,781244.0,,,1154,9.62,7.68,3.98,,59,401,0.002,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.02
MWI,Africa,Malawi,2022-02-08,84876,32,43.429,2575,2,1.714,4319.899,1.629,2.21,131.059,0.102,0.087,0.5,,,,,,,,,,535086,27.234,,928,0.047,0.0468,21.4,tests performed,1891088.0,1508444.0,782066.0,,1056.0,1188,9.62,7.68,3.98,,60,421,0.002,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.02
MWI,Africa,Malawi,2022-02-09,84915,39,40.429,2580,5,2.286,4321.884,1.985,2.058,131.313,0.254,0.116,0.5,,,,,,,,,,,,,843,0.043,0.048,20.9,tests performed,1892871.0,1509167.0,783165.0,,1783.0,1160,9.63,7.68,3.99,,59,399,0.002,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.02
MWI,Africa,Malawi,2022-02-10,84936,21,34.714,2586,6,3.0,4322.953,1.069,1.767,131.619,0.305,0.153,0.51,,,,,,,,,,535771,27.269,,759,0.039,0.0457,21.9,tests performed,,,,,,1067,,,,,54,316,0.002,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.02
MWI,Africa,Malawi,2022-02-11,84974,38,33.714,2591,5,3.429,4324.887,1.934,1.716,131.873,0.254,0.175,0.53,,,,,,,,,,,,,715,0.036,0.0472,21.2,tests performed,1894993.0,1509501.0,784997.0,,,1106,9.64,7.68,4.0,,56,326,0.002,36.11,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.02
