iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
ZWE,Africa,Zimbabwe,2021-09-24,129134,0,214.571,4600,0,5.429,8556.357,0.0,14.217,304.794,0.0,0.36,1.07,,,,,,,,,6526,1241399,82.255,0.432,4647,0.308,0.0462,21.7,tests performed,5187790,3012020,2175770,,30855.0,31280,34.37,19.96,14.42,,2073,12278,0.081,50.0,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.2
ZWE,Africa,Zimbabwe,2021-09-25,129505,371,252.286,4603,3,5.714,8580.939,24.582,16.716,304.993,0.199,0.379,1.07,,,,,,,,,3945,1245344,82.516,0.261,4704,0.312,0.0536,18.6,tests performed,5209099,3020469,2188630,,21309.0,32310,34.52,20.01,14.5,,2141,12756,0.085,50.0,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.2
ZWE,Africa,Zimbabwe,2021-09-26,129625,120,241.0,4604,1,5.286,8588.89,7.951,15.969,305.059,0.066,0.35,1.03,,,,,,,,,2248,1247592,82.665,0.149,4736,0.314,0.0509,19.7,tests performed,5225302,3027050,2198252,,16203.0,31405,34.62,20.06,14.57,,2081,12557,0.083,50.0,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.2
ZWE,Africa,Zimbabwe,2021-09-27,129919,294,247.571,4607,3,5.429,8608.371,19.48,16.404,305.258,0.199,0.36,1.01,,,,,,,,,5340,1252932,83.019,0.354,4969,0.329,0.0498,20.1,tests performed,5253988,3041408,2212580,,28686.0,31250,34.81,20.15,14.66,,2071,12734,0.084,50.0,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.2
ZWE,Africa,Zimbabwe,2021-09-28,130272,353,298.0,4615,8,6.571,8631.76,23.39,19.745,305.788,0.53,0.435,0.97,,,,,,,,,4526,1257458,83.319,0.3,4737,0.314,0.0629,15.9,tests performed,5280523,3050513,2230010,,26535.0,29438,34.99,20.21,14.78,,1951,11982,0.079,50.0,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.2
ZWE,Africa,Zimbabwe,2021-09-29,130485,213,240.143,4616,1,3.429,8645.873,14.113,15.912,305.854,0.066,0.227,0.92,,,,,,,,,6075,1263533,83.721,0.403,4844,0.321,0.0496,20.2,tests performed,5310771,3062070,2248701,,30248.0,28117,35.19,20.29,14.9,,1863,11371,0.075,50.0,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.2
ZWE,Africa,Zimbabwe,2021-09-30,130820,335,240.857,4623,7,3.286,8668.07,22.197,15.959,306.318,0.464,0.218,0.89,,,,,,,,,6510,1270043,84.152,0.431,5024,0.333,0.0479,20.9,tests performed,5346026,3074191,2271835,,35255.0,27013,35.42,20.37,15.05,,1790,10831,0.072,50.0,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.2
ZWE,Africa,Zimbabwe,2021-10-01,131028,208,270.571,4624,1,3.429,8681.852,13.782,17.928,306.384,0.066,0.227,0.85,,,,,,,,,3736,1273779,84.4,0.248,4626,0.307,0.0585,17.1,tests performed,5375341,3087428,2287913,,29315.0,26793,35.62,20.46,15.16,,1775,10773,0.071,50.0,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.2
ZWE,Africa,Zimbabwe,2021-10-02,131094,66,227.0,4625,1,3.143,8686.225,4.373,15.041,306.45,0.066,0.208,0.81,,,,,,,,,3816,1277595,84.653,0.253,4607,0.305,0.0493,20.3,tests performed,5395206,3096139,2299067,,19865.0,26587,35.75,20.51,15.23,,1762,10810,0.072,50.0,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.2
ZWE,Africa,Zimbabwe,2021-10-03,131129,35,214.857,4627,2,3.286,8688.545,2.319,14.236,306.583,0.133,0.218,0.77,,,,,,,,,2016,1279611,84.786,0.134,4574,0.303,0.047,21.3,tests performed,5410959,3101922,2309037,,15753.0,26522,35.85,20.55,15.3,,1757,10696,0.071,50.0,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.2
ZWE,Africa,Zimbabwe,2021-10-04,131129,0,172.857,4627,0,2.857,8688.545,0.0,11.453,306.583,0.0,0.189,0.74,,,,,,,,,2138,1281749,84.928,0.142,4117,0.273,0.042,23.8,tests performed,5423585,3108023,2315562,,12626.0,24228,35.94,20.59,15.34,,1605,9516,0.063,50.0,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.2
ZWE,Africa,Zimbabwe,2021-10-05,131205,76,133.286,4627,0,1.714,8693.58,5.036,8.831,306.583,0.0,0.114,0.73,,,,,,,,,2636,1284385,85.103,0.175,3847,0.255,0.0346,28.9,tests performed,5459691,3124025,2335666,,36106.0,25595,36.18,20.7,15.48,,1696,10502,0.07,50.0,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.2
ZWE,Africa,Zimbabwe,2021-10-06,131434,229,135.571,4630,3,2.0,8708.754,15.173,8.983,306.782,0.199,0.133,0.73,,,,,,,,,4051,1288436,85.371,0.268,3558,0.236,0.0381,26.2,tests performed,5486736,3135813,2350923,,27045.0,25138,36.35,20.78,15.58,,1666,10535,0.07,50.0,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.2
ZWE,Africa,Zimbabwe,2021-10-07,131523,89,100.429,4631,1,1.143,8714.651,5.897,6.654,306.848,0.066,0.076,0.73,,,,,,,,,5412,1293848,85.73,0.359,3401,0.225,0.0295,33.9,tests performed,5514789,3148044,2366745,,28053.0,24109,36.54,20.86,15.68,,1597,10550,0.07,50.0,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.2
ZWE,Africa,Zimbabwe,2021-10-08,131705,182,96.714,4634,3,1.429,8726.71,12.059,6.408,307.047,0.199,0.095,0.73,,,,,,,,,3680,1297528,85.974,0.244,3393,0.225,0.0285,35.1,tests performed,5543712,3157236,2386476,,28923.0,24053,36.73,20.92,15.81,,1594,9973,0.066,50.0,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.2
ZWE,Africa,Zimbabwe,2021-10-09,131762,57,95.429,4636,2,1.571,8730.487,3.777,6.323,307.179,0.133,0.104,0.72,,,,,,,,,3459,1300987,86.203,0.229,3342,0.221,0.0286,35.0,tests performed,5559524,3163979,2395545,,15812.0,23474,36.84,20.96,15.87,,1555,9691,0.064,50.0,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.2
ZWE,Africa,Zimbabwe,2021-10-10,131796,34,95.286,4637,1,1.429,8732.74,2.253,6.314,307.245,0.066,0.095,0.71,,,,,,,,,1862,1302849,86.326,0.123,3320,0.22,0.0287,34.8,tests performed,5568730,3166826,2401904,,9206.0,22539,36.9,20.98,15.91,,1493,9272,0.061,50.0,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.2
ZWE,Africa,Zimbabwe,2021-10-11,131875,79,106.571,4643,6,2.286,8737.974,5.235,7.061,307.643,0.398,0.151,0.7,,,,,,,,,4019,1306868,86.592,0.266,3588,0.238,0.0297,33.7,tests performed,5582014,3171872,2410142,,13284.0,22633,36.99,21.02,15.97,,1500,9121,0.06,50.0,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.2
ZWE,Africa,Zimbabwe,2021-10-12,132016,141,115.857,4645,2,2.571,8747.317,9.343,7.677,307.775,0.133,0.17,0.69,,,,,,,,,4859,1311727,86.914,0.322,3906,0.259,0.0297,33.7,tests performed,5599682,3178442,2421240,,17668.0,19999,37.1,21.06,16.04,,1325,7774,0.052,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.2
ZWE,Africa,Zimbabwe,2021-10-13,132108,92,96.286,4648,3,2.571,8753.413,6.096,6.38,307.974,0.199,0.17,0.68,,,,,,,,,6246,1317973,87.328,0.414,4220,0.28,0.0228,43.8,tests performed,5615241,3181905,2433336,,15559.0,18358,37.21,21.08,16.12,,1216,6585,0.044,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.2
ZWE,Africa,Zimbabwe,2021-10-14,132251,143,104.0,4655,7,3.429,8762.888,9.475,6.891,308.438,0.464,0.227,0.68,,,,,,,,,4707,1322680,87.64,0.312,4119,0.273,0.0252,39.6,tests performed,5639871,3194947,2444924,,24630.0,17869,37.37,21.17,16.2,,1184,6700,0.044,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.2
ZWE,Africa,Zimbabwe,2021-10-15,132285,34,82.857,4655,0,3.0,8765.141,2.253,5.49,308.438,0.0,0.199,0.67,,,,,,,,,4432,1327112,87.934,0.294,4226,0.28,0.0196,51.0,tests performed,5656342,3199000,2457342,,16471.0,16090,37.48,21.2,16.28,,1066,5966,0.04,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.2
ZWE,Africa,Zimbabwe,2021-10-16,132333,48,81.571,4657,2,3.0,8768.321,3.18,5.405,308.571,0.133,0.199,0.66,,,,,,,,,3063,1330175,88.137,0.203,4170,0.276,0.0196,51.1,tests performed,5669562,3205003,2464559,,13220.0,15720,37.57,21.24,16.33,,1042,5861,0.039,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.2
ZWE,Africa,Zimbabwe,2021-10-17,132368,35,81.714,4658,1,3.0,8770.64,2.319,5.414,308.637,0.066,0.199,0.65,,,,,,,,,1224,1331399,88.218,0.081,4079,0.27,0.02,49.9,tests performed,5683279,3212401,2470878,,13717.0,16364,37.66,21.29,16.37,,1084,6511,0.043,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.2
ZWE,Africa,Zimbabwe,2021-10-18,132368,0,70.429,4658,0,2.143,8770.64,0.0,4.667,308.637,0.0,0.142,0.64,,,,,,,,,3839,1335238,88.472,0.254,4053,0.269,0.0174,57.5,tests performed,5724592,3232294,2492298,,41313.0,20368,37.93,21.42,16.51,,1350,8632,0.057,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.19
ZWE,Africa,Zimbabwe,2021-10-19,132405,37,55.571,4659,1,2.0,8773.092,2.452,3.682,308.703,0.066,0.133,0.64,,,,,,,,,2969,1338207,88.669,0.197,3783,0.251,0.0147,68.1,tests performed,5738351,3238377,2499974,,13759.0,19810,38.02,21.46,16.56,,1313,8562,0.057,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.2
ZWE,Africa,Zimbabwe,2021-10-20,132437,32,47.0,4659,0,1.571,8775.212,2.12,3.114,308.703,0.0,0.104,0.66,,,,,,,,,2194,1340401,88.814,0.145,3204,0.212,0.0147,68.2,tests performed,5758371,3248185,2510186,,20020.0,20447,38.15,21.52,16.63,,1355,9469,0.063,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.19
ZWE,Africa,Zimbabwe,2021-10-21,132540,103,41.286,4662,3,1.0,8782.037,6.825,2.736,308.902,0.199,0.066,0.7,,,,,,,,,2781,1343182,88.999,0.184,2929,0.194,0.0141,70.9,tests performed,5774887,3255254,2519633,,16516.0,19288,38.26,21.57,16.69,,1278,8615,0.057,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.19
ZWE,Africa,Zimbabwe,2021-10-22,132588,48,43.286,4663,1,1.143,8785.217,3.18,2.868,308.968,0.066,0.076,0.72,,,,,,,,,3872,1347054,89.255,0.257,2849,0.189,0.0152,65.8,tests performed,5792394,3262463,2529931,,17507.0,19436,38.38,21.62,16.76,,1288,9066,0.06,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.19
ZWE,Africa,Zimbabwe,2021-10-23,132588,0,36.429,4663,0,0.857,8785.217,0.0,2.414,308.968,0.0,0.057,0.73,,,,,,,,,3183,1350237,89.466,0.211,2866,0.19,0.0127,78.7,tests performed,5804480,3267571,2536909,,12086.0,19274,38.46,21.65,16.81,,1277,8938,0.059,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.19
ZWE,Africa,Zimbabwe,2021-10-24,132651,63,40.429,4669,6,1.571,8789.392,4.174,2.679,309.366,0.398,0.104,0.75,,,,,,,,,1495,1351732,89.565,0.099,2905,0.192,0.0139,71.9,tests performed,5816033,3274509,2541524,,11553.0,18965,38.54,21.7,16.84,,1257,8873,0.059,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.19
ZWE,Africa,Zimbabwe,2021-10-25,132688,37,45.714,4673,4,2.143,8791.843,2.452,3.029,309.631,0.265,0.142,0.76,,,,,,,,,3299,1355031,89.784,0.219,2828,0.187,0.0162,61.9,tests performed,5828604,3280887,2547717,,12571.0,14859,38.62,21.74,16.88,,985,6942,0.046,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.19
ZWE,Africa,Zimbabwe,2021-10-26,132724,36,45.571,4674,1,2.143,8794.228,2.385,3.02,309.697,0.066,0.142,0.77,,,,,,,,,2412,1357443,89.944,0.16,2748,0.182,0.0166,60.3,tests performed,5844299,3287578,2556721,,15695.0,15135,38.72,21.78,16.94,,1003,7029,0.047,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.19
ZWE,Africa,Zimbabwe,2021-10-27,132808,84,53.0,4675,1,2.286,8799.794,5.566,3.512,309.763,0.066,0.151,0.78,,,,,,,,,4030,1361473,90.211,0.267,3010,0.199,0.0176,56.8,tests performed,5860351,3293939,2566412,,16052.0,14569,38.83,21.83,17.0,,965,6536,0.043,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.19
ZWE,Africa,Zimbabwe,2021-10-28,132880,72,48.571,4675,0,1.857,8804.565,4.771,3.218,309.763,0.0,0.123,0.8,,,,,,,,,3966,1365439,90.473,0.263,3180,0.211,0.0153,65.5,tests performed,5874572,3299736,2574836,,14221.0,14241,38.92,21.86,17.06,,944,6355,0.042,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.19
ZWE,Africa,Zimbabwe,2021-10-29,132926,46,48.286,4675,0,1.714,8807.613,3.048,3.199,309.763,0.0,0.114,0.8,,,,,,,,,2740,1368179,90.655,0.182,3018,0.2,0.016,62.5,tests performed,5891679,3307999,2583680,,17107.0,14184,39.04,21.92,17.12,,940,6505,0.043,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.19
ZWE,Africa,Zimbabwe,2021-10-30,132926,0,48.286,4675,0,1.714,8807.613,0.0,3.199,309.763,0.0,0.114,0.8,,,,,,,,,3755,1371934,90.904,0.249,3100,0.205,0.0156,64.2,tests performed,5903388,3312646,2590742,,11709.0,14130,39.12,21.95,17.17,,936,6439,0.043,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.19
ZWE,Africa,Zimbabwe,2021-10-31,132977,51,46.571,4678,3,1.286,8810.992,3.379,3.086,309.962,0.199,0.085,0.81,,,,,,,,,981,1372915,90.969,0.065,3026,0.201,0.0154,65.0,tests performed,5911588,3316429,2595159,,8200.0,13651,39.17,21.97,17.2,,905,5989,0.04,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.19
ZWE,Africa,Zimbabwe,2021-11-01,133007,30,45.571,4679,1,0.857,8812.98,1.988,3.02,310.028,0.066,0.057,0.8,,,,,,,,,2564,1375479,91.139,0.17,2921,0.194,0.0156,64.1,tests performed,5923317,3322864,2600453,,11729.0,13530,39.25,22.02,17.23,,896,5997,0.04,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.18
ZWE,Africa,Zimbabwe,2021-11-02,133047,40,46.143,4683,4,1.286,8815.63,2.65,3.057,310.293,0.265,0.085,0.8,,,,,,,,,6075,1381554,91.541,0.403,3444,0.228,0.0134,74.6,tests performed,5942262,3331466,2610796,,18945.0,13995,39.37,22.07,17.3,,927,6270,0.042,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.18
ZWE,Africa,Zimbabwe,2021-11-03,133091,44,40.429,4684,1,1.286,8818.546,2.915,2.679,310.36,0.066,0.085,0.8,,,,,,,,,2135,1383689,91.683,0.141,3174,0.21,0.0127,78.5,tests performed,5959034,3340933,2618101,,16772.0,14098,39.48,22.14,17.35,,934,6713,0.044,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.18
ZWE,Africa,Zimbabwe,2021-11-04,133112,21,33.143,4685,1,1.429,8819.937,1.391,2.196,310.426,0.066,0.095,0.82,,,,,,,,,3104,1386793,91.888,0.206,3051,0.202,0.0109,92.1,tests performed,5975760,3350163,2625597,,16726.0,14455,39.6,22.2,17.4,,958,7204,0.048,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.18
ZWE,Africa,Zimbabwe,2021-11-05,133112,0,26.571,4685,0,1.429,8819.937,0.0,1.761,310.426,0.0,0.095,0.85,,,,,,,,,3228,1390021,92.102,0.214,3120,0.207,0.0085,117.4,tests performed,5990358,3356421,2633937,,14598.0,14097,39.69,22.24,17.45,,934,6917,0.046,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.18
ZWE,Africa,Zimbabwe,2021-11-06,133168,56,34.571,4685,0,1.429,8823.648,3.711,2.291,310.426,0.0,0.095,0.89,,,,,,,,,1885,1391906,92.227,0.125,2853,0.189,0.0121,82.5,tests performed,6007025,3364633,2642392,,16667.0,14805,39.8,22.29,17.51,,981,7427,0.049,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.18
ZWE,Africa,Zimbabwe,2021-11-07,133187,19,30.0,4685,0,1.0,8824.907,1.259,1.988,310.426,0.0,0.066,0.91,,,,,,,,,1159,1393065,92.304,0.077,2879,0.191,0.0104,96.0,tests performed,6021461,3372721,2648740,,14436.0,15696,39.9,22.35,17.55,,1040,8042,0.053,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.18
ZWE,Africa,Zimbabwe,2021-11-08,133205,18,28.286,4690,5,1.571,8826.099,1.193,1.874,310.757,0.331,0.104,0.93,,,,,,,,,2242,1395307,92.452,0.149,2833,0.188,0.01,100.2,tests performed,6034324,3380245,2654079,,12863.0,15858,39.98,22.4,17.59,,1051,8197,0.054,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.18
ZWE,Africa,Zimbabwe,2021-11-09,133242,37,27.857,4691,1,1.143,8828.551,2.452,1.846,310.823,0.066,0.076,0.95,,,,,,,,,3591,1398898,92.69,0.238,2478,0.164,0.0112,89.0,tests performed,6056713,3394826,2661887,,22389.0,16350,40.13,22.49,17.64,,1083,9051,0.06,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.18
ZWE,Africa,Zimbabwe,2021-11-10,133302,60,30.143,4694,3,1.429,8832.526,3.976,1.997,311.022,0.199,0.095,0.98,,,,,,,,,2930,1401828,92.884,0.194,2591,0.172,0.0116,86.0,tests performed,6079213,3409464,2669749,,22500.0,17168,40.28,22.59,17.69,,1138,9790,0.065,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.18
ZWE,Africa,Zimbabwe,2021-11-11,133329,27,31.0,4694,0,1.286,8834.315,1.789,2.054,311.022,0.0,0.085,1.01,,,,,,,,,2358,1404186,93.041,0.156,2485,0.165,0.0125,80.2,tests performed,6101678,3423588,2678090,,22465.0,17988,40.43,22.68,17.74,,1192,10489,0.069,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.18
ZWE,Africa,Zimbabwe,2021-11-12,133329,0,31.0,4694,0,1.286,8834.315,0.0,2.054,311.022,0.0,0.085,1.06,,,,,,,,,2692,1406878,93.219,0.178,2408,0.16,0.0129,77.7,tests performed,6130358,3443813,2686545,,28680.0,20000,40.62,22.82,17.8,,1325,12485,0.083,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.18
ZWE,Africa,Zimbabwe,2021-11-13,133393,64,32.143,4696,2,1.571,8838.556,4.241,2.13,311.155,0.133,0.104,1.12,,,,,,,,,2198,1409076,93.365,0.146,2453,0.163,0.0131,76.3,tests performed,6155370,3462939,2692431,,25012.0,21192,40.79,22.95,17.84,,1404,14044,0.093,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.18
ZWE,Africa,Zimbabwe,2021-11-14,133428,35,34.429,4696,0,1.571,8840.875,2.319,2.281,311.155,0.0,0.104,1.14,,,,,,,,,2660,1411736,93.541,0.176,2667,0.177,0.0129,77.5,tests performed,6165714,3469198,2696516,,10344.0,20608,40.85,22.99,17.87,,1365,13782,0.091,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.18
ZWE,Africa,Zimbabwe,2021-11-15,133438,10,33.286,4697,1,1.0,8841.538,0.663,2.205,311.221,0.066,0.066,1.16,,,,,,,,,1517,1413253,93.641,0.101,2564,0.17,0.013,77.0,tests performed,6190303,3484207,2706096,,24589.0,22283,41.02,23.09,17.93,,1476,14852,0.098,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.18
ZWE,Africa,Zimbabwe,2021-11-16,133505,67,37.571,4698,1,1.0,8845.977,4.439,2.489,311.287,0.066,0.066,1.2,,,,,,,,,4467,1417720,93.937,0.296,2689,0.178,0.014,71.6,tests performed,6228119,3515140,2712979,,37816.0,24487,41.27,23.29,17.98,,1622,17188,0.114,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.18
ZWE,Africa,Zimbabwe,2021-11-17,133557,52,36.429,4699,1,0.714,8849.423,3.445,2.414,311.353,0.066,0.047,1.22,,,,,,,,,2841,1420561,94.126,0.188,2676,0.177,0.0136,73.5,tests performed,,,,,,27152,,,,,1799,19962,0.132,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.18
ZWE,Africa,Zimbabwe,2021-11-18,133593,36,37.714,4699,0,0.714,8851.808,2.385,2.499,311.353,0.0,0.047,1.25,,,,,,,,,3925,1424486,94.386,0.26,2900,0.192,0.013,76.9,tests performed,6310431,3583256,2727175,,,29822,41.81,23.74,18.07,,1976,22810,0.151,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.17
ZWE,Africa,Zimbabwe,2021-11-19,133593,0,37.714,4699,0,0.714,8851.808,0.0,2.499,311.353,0.0,0.047,1.31,,,,,,,,,2650,1427136,94.561,0.176,2894,0.192,0.013,76.7,tests performed,6362499,3625221,2737278,,52068.0,33163,42.16,24.02,18.14,,2197,25915,0.172,44.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.17
